#        soln	        time	        step	          pH	          pe	Triglyceride	      Oleate	    Glycerol	     Ethanol	     Acetate	       Hzero	     Methane	     Sulfate	     Sulfide	      Uranyl	        C(4)	      Ferric	     Ferrous	     m_HCO3-	    m_Hzero2	 m_Ferrous+2	m_Hfo_sOUranylO2+	m_Hfo_wOUranylO2+	m_Hfo_wOUranylO2CO3-	m_Hfo_wOUranylO2(CO3)2-3	m_Hfo_wOUranylO2OH	 m_Hfo_wCO3-	 m_Hfo_wHCO3	m_Hfo_wSulfateO4-	m_Hfo_wOHSulfateO4-2	redoxUraninite	d_redoxUraninite	redoxGoethite	d_redoxGoethite	redoxFeS(ppt)	d_redoxFeS(ppt)	Calciumoleate	d_Calciumoleate	     si_FeRE	     si_FeRA	     si_FeRH	      si_URE	      si_URA	      si_URH	      si_SRE	      si_SRA	      si_SRH	      si_SRO	      si_HGE	      si_HGG	      si_HGO	     si_MeGA	     si_MeGH	     k_SREHd	    dk_SREHd	      k_SRAd	     dk_SRAd	      k_SROd	     dk_SROd	    k_FeREAd	   dk_FeREAd	     k_FeRHd	    dk_FeRHd	      k_HGEd	     dk_HGEd	      k_HGGd	     dk_HGGd	      k_HGOd	     dk_HGOd	     k_MeGAd	    dk_MeGAd	     k_MeGHd	    dk_MeGHd	k_redoxSiderite	dk_redoxSiderite	
#           1	         -99	         -99	        7.13	           4	  2.8500e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  1.0900e-03	  1.0000e-13	  1.4900e-05	  6.6000e-03	  4.5809e-14	  1.0000e-23	  5.5713e-03	  5.0000e-14	  6.8556e-24	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2572.4068	   1494.0392	   -999.9990	    135.5656	   -171.7988	   -999.9990	    122.8146	   -456.9642	   -999.9990	   -999.9990	   -999.9990	   -999.9990	    387.3625	  -1929.0720	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
#           1	         -99	         -99	        7.13	           4	  2.8500e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  1.0900e-03	  1.0000e-13	  1.4900e-05	  6.6000e-03	  4.5809e-14	  1.0000e-23	  5.5713e-03	  5.0000e-14	  6.8556e-24	  1.3044e-07	  1.0970e-08	  1.5561e-06	  2.2174e-05	  0.0000e+00	  9.2039e-04	  4.8661e-03	  2.5743e-06	  5.7186e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2572.4068	   1494.0392	   -999.9990	    135.5656	   -171.7988	   -999.9990	    122.8146	   -456.9642	   -999.9990	   -999.9990	   -999.9990	   -999.9990	    387.3625	  -1929.0720	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
           1	       10000	           1	        7.13	     11.7622	  2.8440e-04	  1.7922e-06	  5.9344e-07	  0.0000e+00	  5.7848e-09	  3.8177e-09	  3.7549e-11	  1.0900e-03	  4.0461e-11	  1.4900e-05	  6.6000e-03	  4.5809e-14	  2.9581e-10	  5.5713e-03	  1.9088e-09	  2.0279e-10	  1.3044e-07	  1.0970e-08	  1.5561e-06	  2.2174e-05	  0.0000e+00	  9.2039e-04	  4.8661e-03	  2.5743e-06	  5.7186e-06	  1.5443e-13	  1.5443e-13	  3.6000e-02	 -1.4635e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	    650.7963	    256.7743	   -999.9990	    259.7576	    -18.8952	   -999.9990	    183.1105	   -137.5706	    732.1972	   -999.9990	    618.0438	    572.9530	    620.6272	   -609.1698	  1.1588e-07	  1.1589e-10	  9.9901e-08	  9.9357e-11	  9.9900e-07	  9.9736e-10	  4.3961e-07	  3.8521e-10	  9.9901e-08	  9.8652e-11	  0.0000e+00	 -0.0000e+00	  1.9982e-06	  1.8005e-09	  9.9900e-07	  9.9878e-10	  6.9331e-07	  6.9299e-10	  9.9900e-08	  9.9908e-11	  0.0000e+00	  0.0000e+00	
           1	       20000	           2	        7.13	     12.3346	  2.8381e-04	  2.8510e-06	  1.1798e-06	  0.0000e+00	  1.9078e-08	  1.0954e-08	  1.9911e-09	  1.0900e-03	  3.8895e-09	  1.4898e-05	  6.6000e-03	  4.5809e-14	  1.5337e-08	  5.5713e-03	  5.4772e-09	  1.0515e-08	  1.3045e-07	  1.0970e-08	  1.5561e-06	  2.2176e-05	  0.0000e+00	  9.2039e-04	  4.8661e-03	  2.5743e-06	  5.7187e-06	  3.3899e-11	  3.3744e-11	  3.6000e-02	 -7.4416e-08	  0.0000e+00	  0.0000e+00	  3.6523e-07	  3.6523e-07	   -999.9990	    404.3216	     90.8300	   -999.9990	    265.8598	     -6.6790	   -999.9990	    151.5226	   -135.6319	    677.6629	   -999.9990	    603.8873	    532.2127	    499.8705	   -595.9623	  1.1577e-07	  1.1571e-10	  9.9829e-08	  7.1480e-11	  9.9820e-07	  8.0061e-10	  4.3960e-07	  1.1110e-11	  9.9850e-08	  5.0884e-11	  0.0000e+00	 -0.0000e+00	  1.9967e-06	  1.4758e-09	  9.9804e-07	  9.6329e-10	  6.9263e-07	  6.7300e-10	  9.9800e-08	  9.9746e-11	  0.0000e+00	  0.0000e+00	
           1	       30000	           3	        7.13	     12.4327	  2.8321e-04	  2.8514e-06	  1.7592e-06	  0.0000e+00	  4.3005e-08	  2.6530e-08	  6.6181e-09	  1.0900e-03	  1.4394e-08	  1.4894e-05	  6.6001e-03	  4.5809e-14	  5.0909e-08	  5.5714e-03	  1.3265e-08	  3.4900e-08	  1.3047e-07	  1.0971e-08	  1.5563e-06	  2.2179e-05	  0.0000e+00	  9.2039e-04	  4.8661e-03	  2.5744e-06	  5.7188e-06	  9.7439e-11	  6.3540e-11	  3.6000e-02	 -1.7599e-07	  0.0000e+00	  0.0000e+00	  1.2580e-06	  8.9278e-07	   -999.9990	    333.5840	     56.9160	   -999.9990	    270.0174	      3.5725	   -999.9990	    147.5711	   -114.9389	    652.5449	   -999.9990	    592.9261	    500.2984	    483.6861	   -510.0309	  1.1565e-07	  1.1551e-10	  9.9796e-08	  3.3005e-11	  9.9776e-07	  4.4406e-10	  4.3989e-07	 -2.8782e-10	  9.9831e-08	  1.9044e-11	  0.0000e+00	 -0.0000e+00	  1.9956e-06	  1.1429e-09	  9.9714e-07	  9.0001e-10	  6.9199e-07	  6.4551e-10	  9.9701e-08	  9.9574e-11	  0.0000e+00	  0.0000e+00	
           1	       40000	           4	        7.13	     12.4979	  2.8261e-04	  2.8518e-06	  2.3343e-06	  0.0000e+00	  7.2586e-08	  4.4341e-08	  1.2983e-08	  1.0900e-03	  2.8946e-08	  1.4890e-05	  6.6003e-03	  4.5808e-14	  9.9980e-08	  5.5716e-03	  2.2170e-08	  6.8540e-08	  1.3047e-07	  1.0972e-08	  1.5565e-06	  2.2183e-05	  0.0000e+00	  9.2039e-04	  4.8660e-03	  2.5744e-06	  5.7190e-06	  2.5520e-10	  1.5776e-10	  3.6000e-02	 -2.4275e-07	  0.0000e+00	  0.0000e+00	  2.1499e-06	  8.9184e-07	   -999.9990	    294.4012	     38.3062	   -999.9990	    272.6952	      9.5256	   -999.9990	    146.4309	   -102.4605	    637.3847	   -999.9990	    586.3325	    480.9614	    477.6442	   -459.3024	  1.1554e-07	  1.1538e-10	  9.9788e-08	  8.1183e-12	  9.9753e-07	  2.2939e-10	  4.4065e-07	 -7.5804e-10	  9.9850e-08	 -1.8898e-11	  0.0000e+00	 -0.0000e+00	  1.9946e-06	  9.4560e-10	  9.9628e-07	  8.6198e-10	  6.9136e-07	  6.2771e-10	  9.9601e-08	  9.9469e-11	  0.0000e+00	  0.0000e+00	
           1	       50000	           5	        7.13	     12.5491	  2.8202e-04	  2.8521e-06	  2.9052e-06	  0.0000e+00	  1.0653e-07	  6.4486e-08	  2.1432e-08	  1.0900e-03	  4.7903e-08	  1.4886e-05	  6.6005e-03	  4.5808e-14	  1.6533e-07	  5.5718e-03	  3.2243e-08	  1.1334e-07	  1.3046e-07	  1.0971e-08	  1.5566e-06	  2.2187e-05	  0.0000e+00	  9.2039e-04	  4.8658e-03	  2.5744e-06	  5.7192e-06	  4.6282e-10	  2.0762e-10	  3.5999e-02	 -3.2322e-07	  0.0000e+00	  0.0000e+00	  3.0408e-06	  8.9093e-07	   -999.9990	    265.1417	     24.1976	   -999.9990	    274.6576	     13.8668	   -999.9990	    145.6760	    -93.3174	    626.3326	   -999.9990	    581.6078	    466.8303	    472.8920	   -422.6544	  1.1542e-07	  1.1525e-10	  9.9810e-08	 -2.1475e-11	  9.9753e-07	 -3.1295e-13	  4.4195e-07	 -1.3041e-09	  9.9911e-08	 -6.0384e-11	  0.0000e+00	 -0.0000e+00	  1.9939e-06	  7.3910e-10	  9.9545e-07	  8.2140e-10	  6.9075e-07	  6.0646e-10	  9.9502e-08	  9.9357e-11	  0.0000e+00	  0.0000e+00	
           1	       60000	           6	        7.13	     12.5907	  2.8142e-04	  2.8525e-06	  3.4722e-06	  0.0000e+00	  1.4350e-07	  9.0315e-08	  3.1954e-08	  1.0899e-03	  7.1026e-08	  1.4882e-05	  6.6007e-03	  4.5808e-14	  2.4645e-07	  5.5720e-03	  4.5157e-08	  1.6894e-07	  1.3043e-07	  1.0971e-08	  1.5567e-06	  2.2191e-05	  0.0000e+00	  9.2040e-04	  4.8657e-03	  2.5744e-06	  5.7194e-06	  7.4816e-10	  2.8534e-10	  3.5999e-02	 -4.0110e-07	  0.0000e+00	  0.0000e+00	  3.9310e-06	  8.9017e-07	   -999.9990	    241.8581	     14.1580	   -999.9990	    276.1813	     17.7708	   -999.9990	    145.0636	    -84.6473	    617.7308	   -999.9990	    577.8116	    454.8577	    468.7546	   -387.8906	  1.1531e-07	  1.1513e-10	  9.9860e-08	 -5.0704e-11	  9.9774e-07	 -2.1559e-10	  4.4379e-07	 -1.8374e-09	  9.9983e-08	 -7.2102e-11	  0.0000e+00	 -0.0000e+00	  1.9933e-06	  5.4941e-10	  9.9467e-07	  7.8349e-10	  6.9017e-07	  5.8538e-10	  9.9403e-08	  9.9251e-11	  0.0000e+00	  0.0000e+00	
           1	       70000	           7	        7.13	     12.6261	  2.8083e-04	  2.8528e-06	  4.0355e-06	  0.0000e+00	  1.8262e-07	  1.1749e-07	  4.4576e-08	  1.0899e-03	  9.8225e-08	  1.4877e-05	  6.6011e-03	  4.5808e-14	  3.4448e-07	  5.5723e-03	  5.8745e-08	  2.3614e-07	  1.3038e-07	  1.0969e-08	  1.5567e-06	  2.2195e-05	  0.0000e+00	  9.2041e-04	  4.8655e-03	  2.5743e-06	  5.7196e-06	  1.0927e-09	  3.4458e-10	  3.5998e-02	 -4.8456e-07	  0.0000e+00	  0.0000e+00	  4.8205e-06	  8.8951e-07	   -999.9990	    222.2439	      5.1646	   -999.9990	    277.4136	     20.8194	   -999.9990	    144.5139	    -78.0024	    610.7318	   -999.9990	    574.8343	    445.3768	    464.9797	   -361.4789	  1.1519e-07	  1.1501e-10	  9.9940e-08	 -8.0085e-11	  9.9817e-07	 -4.2492e-10	  4.4619e-07	 -2.4026e-09	  1.0010e-07	 -1.1417e-10	  0.0000e+00	 -0.0000e+00	  1.9930e-06	  3.6860e-10	  9.9392e-07	  7.4676e-10	  6.8960e-07	  5.6408e-10	  9.9304e-08	  9.9147e-11	  0.0000e+00	  0.0000e+00	
           1	       80000	           8	        7.13	     12.6568	  2.8023e-04	  2.8532e-06	  4.5954e-06	  0.0000e+00	  2.2320e-07	  1.4575e-07	  5.9286e-08	  1.0899e-03	  1.2940e-07	  1.4873e-05	  6.6014e-03	  4.5808e-14	  4.5969e-07	  5.5726e-03	  7.2873e-08	  3.1511e-07	  1.3030e-07	  1.0967e-08	  1.5567e-06	  2.2199e-05	  0.0000e+00	  9.2042e-04	  4.8652e-03	  2.5743e-06	  5.7198e-06	  1.4964e-09	  4.0364e-10	  3.5998e-02	 -5.6920e-07	  0.0000e+00	  0.0000e+00	  5.7094e-06	  8.8895e-07	   -999.9990	    205.2810	     -2.9081	   -999.9990	    278.4386	     23.3169	   -999.9990	    143.9994	    -72.6342	    604.8654	   -999.9990	    572.4126	    437.5601	    461.4806	   -340.2769	  1.1508e-07	  1.1489e-10	  1.0005e-07	 -1.0912e-10	  9.9880e-07	 -6.2844e-10	  4.4916e-07	 -2.9706e-09	  1.0025e-07	 -1.5613e-10	  0.0000e+00	 -0.0000e+00	  1.9928e-06	  1.9618e-10	  9.9321e-07	  7.1120e-10	  6.8906e-07	  5.4291e-10	  9.9205e-08	  9.9046e-11	  0.0000e+00	  0.0000e+00	
           1	       90000	           9	        7.13	     12.6826	  2.7963e-04	  2.8535e-06	  5.1521e-06	  0.0000e+00	  2.6472e-07	  2.1480e-07	  7.6078e-08	  1.0898e-03	  1.6450e-07	  1.4869e-05	  6.6018e-03	  4.5808e-14	  5.8542e-07	  5.5729e-03	  1.0740e-07	  4.0129e-07	  1.3022e-07	  1.0964e-08	  1.5566e-06	  2.2203e-05	  0.0000e+00	  9.2043e-04	  4.8649e-03	  2.5742e-06	  5.7200e-06	  2.0554e-09	  5.5898e-10	  3.5997e-02	 -6.2090e-07	  0.0000e+00	  0.0000e+00	  6.5979e-06	  8.8847e-07	   -999.9990	    191.0875	     -3.6094	   -999.9990	    279.3095	     27.8112	   -999.9990	    143.5070	    -61.0383	    599.8378	   -999.9990	    569.4985	    426.4711	    458.2014	   -292.8571	  1.1496e-07	  1.1478e-10	  1.0019e-07	 -1.3790e-10	  9.9963e-07	 -8.2868e-10	  4.5263e-07	 -3.4622e-09	  1.0015e-07	  9.9693e-11	  0.0000e+00	 -0.0000e+00	  1.9928e-06	  2.9813e-11	  9.9254e-07	  6.7637e-10	  6.8854e-07	  5.2184e-10	  9.9106e-08	  9.8946e-11	  0.0000e+00	  0.0000e+00	
           1	      100000	          10	        7.13	      12.706	  2.7904e-04	  2.8538e-06	  5.7056e-06	  0.0000e+00	  3.0677e-07	  2.9011e-07	  9.4923e-08	  1.0898e-03	  2.0346e-07	  1.4865e-05	  6.6023e-03	  4.5808e-14	  7.2786e-07	  5.5733e-03	  1.4506e-07	  4.9891e-07	  1.3012e-07	  1.0961e-08	  1.5565e-06	  2.2206e-05	  0.0000e+00	  9.2045e-04	  4.8646e-03	  2.5741e-06	  5.7202e-06	  2.7315e-09	  6.7611e-10	  3.5996e-02	 -7.0296e-07	  0.0000e+00	  0.0000e+00	  7.4860e-06	  8.8807e-07	   -999.9990	    178.2456	     -5.6678	   -999.9990	    280.0612	     31.2938	   -999.9990	    143.0304	    -52.2528	    595.4575	   -999.9990	    567.1592	    417.6403	    455.1104	   -257.0931	  1.1485e-07	  1.1466e-10	  1.0035e-07	 -1.6612e-10	  1.0007e-06	 -1.0257e-09	  4.5666e-07	 -4.0303e-09	  1.0005e-07	  9.9964e-11	  0.0000e+00	 -0.0000e+00	  1.9929e-06	 -1.3086e-10	  9.9189e-07	  6.4227e-10	  6.8804e-07	  5.0107e-10	  9.9007e-08	  9.8847e-11	  0.0000e+00	  0.0000e+00	
