#        soln	        time	        step	          pH	          pe	Triglyceride	      Oleate	    Glycerol	     Ethanol	     Acetate	       Hzero	     Methane	     Sulfate	     Sulfide	      Uranyl	        C(4)	      Ferric	     Ferrous	     m_HCO3-	    m_Hzero2	 m_Ferrous+2	m_Hfo_sOUranylO2+	m_Hfo_wOUranylO2+	m_Hfo_wOUranylO2CO3-	m_Hfo_wOUranylO2(CO3)2-3	m_Hfo_wOUranylO2OH	 m_Hfo_wCO3-	 m_Hfo_wHCO3	m_Hfo_wSulfateO4-	m_Hfo_wOHSulfateO4-2	redoxUraninite	d_redoxUraninite	redoxGoethite	d_redoxGoethite	redoxFeS(ppt)	d_redoxFeS(ppt)	Calciumoleate	d_Calciumoleate	     si_FeRE	     si_FeRA	     si_FeRH	      si_URE	      si_URA	      si_URH	      si_SRE	      si_SRA	      si_SRH	      si_SRO	      si_HGE	      si_HGG	      si_HGO	     si_MeGA	     si_MeGH	     k_SREHd	    dk_SREHd	      k_SRAd	     dk_SRAd	      k_SROd	     dk_SROd	    k_FeREAd	   dk_FeREAd	     k_FeRHd	    dk_FeRHd	      k_HGEd	     dk_HGEd	      k_HGGd	     dk_HGGd	      k_HGOd	     dk_HGOd	     k_MeGAd	    dk_MeGAd	     k_MeGHd	    dk_MeGHd	k_redoxSiderite	dk_redoxSiderite	
#           1	         -99	         -99	           7	           4	  2.8500e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  4.9200e-03	  1.0000e-13	  1.9500e-05	  6.6000e-03	  5.2627e-14	  1.0000e-23	  5.3648e-03	  5.0000e-14	  6.4159e-24	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2620.9270	   1532.6946	   -999.9990	    153.5776	   -163.0094	   -999.9990	    139.2901	   -442.3415	   -999.9990	   -999.9990	   -999.9990	   -999.9990	    388.9185	  -1920.1720	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
#           1	         -99	         -99	           7	           4	  2.8500e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  4.9200e-03	  1.0000e-13	  1.9500e-05	  6.6000e-03	  5.2627e-14	  1.0000e-23	  5.3648e-03	  5.0000e-14	  6.4159e-24	  7.5546e-07	  3.6149e-08	  4.1391e-06	  4.7610e-05	  0.0000e+00	  7.7068e-04	  5.1007e-03	  1.3096e-05	  2.3235e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2620.9270	   1532.6946	   -999.9990	    153.5776	   -163.0094	   -999.9990	    139.2901	   -442.3415	   -999.9990	   -999.9990	   -999.9990	   -999.9990	    388.9185	  -1920.1720	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
           1	       10000	           1	        7.13	     11.7617	  2.8440e-04	  1.7922e-06	  5.9345e-07	  0.0000e+00	  5.7492e-09	  3.8052e-09	  3.7547e-11	  4.9256e-03	  2.9796e-11	  2.4584e-05	  6.7705e-03	  4.6262e-14	  3.1582e-10	  5.7245e-03	  1.9026e-09	  1.9820e-10	  3.8595e-07	  2.9376e-08	  3.5655e-06	  4.3477e-05	  0.0000e+00	  8.4995e-04	  4.8598e-03	  1.0071e-05	  2.0683e-05	  1.9400e-13	  1.9400e-13	  3.6000e-02	 -1.4633e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	    658.5267	    262.9093	   -999.9990	    274.1927	    -12.3399	   -999.9990	    199.9532	   -124.2440	    745.2687	   -999.9990	    618.4932	    573.4320	    618.9183	   -609.3530	  1.1588e-07	  1.1589e-10	  9.9901e-08	  9.9337e-11	  9.9900e-07	  9.9804e-10	  4.3961e-07	  3.8629e-10	  9.9901e-08	  9.8652e-11	  0.0000e+00	 -0.0000e+00	  1.9982e-06	  1.8005e-09	  9.9900e-07	  9.9890e-10	  6.9331e-07	  6.9299e-10	  9.9900e-08	  9.9908e-11	  0.0000e+00	  0.0000e+00	
           1	       20000	           2	        7.13	     12.3335	  2.8381e-04	  3.3396e-06	  1.1798e-06	  0.0000e+00	  1.7103e-08	  1.0234e-08	  1.9245e-09	  4.9256e-03	  3.1082e-09	  2.4583e-05	  6.7706e-03	  4.6262e-14	  1.5821e-08	  5.7245e-03	  5.1171e-09	  9.9290e-09	  3.8593e-07	  2.9376e-08	  3.5655e-06	  4.3478e-05	  0.0000e+00	  8.4995e-04	  4.8598e-03	  1.0071e-05	  2.0683e-05	  5.4147e-11	  5.3953e-11	  3.6000e-02	 -7.1840e-08	  0.0000e+00	  0.0000e+00	  1.2109e-07	  1.2109e-07	   -999.9990	    413.3436	     96.7859	   -999.9990	    279.7668	     -0.8742	   -999.9990	    166.4508	   -125.1612	    692.5161	   -999.9990	    605.9606	    535.9842	    495.0108	   -604.3286	  1.1577e-07	  1.1570e-10	  9.9829e-08	  7.1496e-11	  9.9815e-07	  8.4796e-10	  4.3958e-07	  3.0548e-11	  9.9849e-08	  5.2303e-11	  0.0000e+00	 -0.0000e+00	  1.9967e-06	  1.4720e-09	  9.9803e-07	  9.7241e-10	  6.9263e-07	  6.7365e-10	  9.9800e-08	  9.9744e-11	  0.0000e+00	  0.0000e+00	
           1	       30000	           3	        7.13	     12.4306	  2.8321e-04	  3.3401e-06	  1.7590e-06	  0.0000e+00	  3.9942e-08	  2.4845e-08	  6.4274e-09	  4.9256e-03	  1.3055e-08	  2.4576e-05	  6.7707e-03	  4.6262e-14	  5.2744e-08	  5.7246e-03	  1.2422e-08	  3.3101e-08	  3.8599e-07	  2.9379e-08	  3.5660e-06	  4.3484e-05	  0.0000e+00	  8.4994e-04	  4.8597e-03	  1.0071e-05	  2.0683e-05	  3.8669e-10	  3.3255e-10	  3.6000e-02	 -1.7108e-07	  0.0000e+00	  0.0000e+00	  1.0139e-06	  8.9284e-07	   -999.9990	    342.6490	     62.7241	   -999.9990	    284.1054	      9.4047	   -999.9990	    161.6482	   -105.3435	    665.8126	   -999.9990	    594.5278	    503.4652	    480.2110	   -518.2220	  1.1565e-07	  1.1550e-10	  9.9797e-08	  3.2490e-11	  9.9768e-07	  4.7897e-10	  4.3981e-07	 -2.3176e-10	  9.9825e-08	  2.4468e-11	  0.0000e+00	 -0.0000e+00	  1.9956e-06	  1.1397e-09	  9.9712e-07	  9.0913e-10	  6.9199e-07	  6.4673e-10	  9.9701e-08	  9.9572e-11	  0.0000e+00	  0.0000e+00	
           1	       40000	           4	        7.13	     12.4954	  2.8262e-04	  3.3406e-06	  2.3342e-06	  0.0000e+00	  6.8833e-08	  4.2119e-08	  1.2615e-08	  4.9256e-03	  2.7120e-08	  2.4569e-05	  6.7708e-03	  4.6262e-14	  1.0366e-07	  5.7248e-03	  2.1060e-08	  6.5054e-08	  3.8601e-07	  2.9380e-08	  3.5663e-06	  4.3490e-05	  0.0000e+00	  8.4993e-04	  4.8597e-03	  1.0071e-05	  2.0683e-05	  6.3034e-10	  2.4365e-10	  3.6000e-02	 -2.3589e-07	  0.0000e+00	  0.0000e+00	  1.9058e-06	  8.9189e-07	   -999.9990	    303.6117	     44.4952	   -999.9990	    286.8899	     15.5229	   -999.9990	    160.4172	    -92.6180	    650.0169	   -999.9990	    587.6015	    483.4937	    475.0870	   -465.4465	  1.1554e-07	  1.1538e-10	  9.9789e-08	  7.5040e-12	  9.9741e-07	  2.6015e-10	  4.4051e-07	 -6.9621e-10	  9.9838e-08	 -1.3751e-11	  0.0000e+00	 -0.0000e+00	  1.9946e-06	  9.4574e-10	  9.9625e-07	  8.7167e-10	  6.9136e-07	  6.2946e-10	  9.9601e-08	  9.9469e-11	  0.0000e+00	  0.0000e+00	
           1	       50000	           5	        7.13	     12.5468	  2.8202e-04	  3.3410e-06	  2.9051e-06	  0.0000e+00	  1.0249e-07	  6.1827e-08	  2.0906e-08	  4.9256e-03	  4.5796e-08	  2.4562e-05	  6.7710e-03	  4.6262e-14	  1.7209e-07	  5.7250e-03	  3.0913e-08	  1.0799e-07	  3.8596e-07	  2.9380e-08	  3.5666e-06	  4.3496e-05	  0.0000e+00	  8.4992e-04	  4.8595e-03	  1.0071e-05	  2.0683e-05	  9.5338e-10	  3.2304e-10	  3.5999e-02	 -3.1694e-07	  0.0000e+00	  0.0000e+00	  2.7968e-06	  8.9095e-07	   -999.9990	    274.2322	     30.4646	   -999.9990	    288.9264	     19.9718	   -999.9990	    159.6223	    -83.3062	    638.5400	   -999.9990	    582.6481	    468.9349	    470.8121	   -427.5924	  1.1542e-07	  1.1525e-10	  9.9813e-08	 -2.3464e-11	  9.9740e-07	  1.9661e-11	  4.4176e-07	 -1.2467e-09	  9.9893e-08	 -5.4481e-11	  0.0000e+00	 -0.0000e+00	  1.9939e-06	  7.3735e-10	  9.9542e-07	  8.3061e-10	  6.9075e-07	  6.0800e-10	  9.9502e-08	  9.9356e-11	  0.0000e+00	  0.0000e+00	
           1	       60000	           6	        7.13	     12.5891	  2.8142e-04	  3.3415e-06	  3.4720e-06	  0.0000e+00	  1.3947e-07	  8.3253e-08	  3.1289e-08	  4.9255e-03	  6.8801e-08	  2.4556e-05	  6.7712e-03	  4.6262e-14	  2.5815e-07	  5.7252e-03	  4.1627e-08	  1.6200e-07	  3.8586e-07	  2.9379e-08	  3.5668e-06	  4.3503e-05	  0.0000e+00	  8.4992e-04	  4.8594e-03	  1.0071e-05	  2.0683e-05	  1.3544e-09	  4.0102e-10	  3.5999e-02	 -3.9852e-07	  0.0000e+00	  0.0000e+00	  3.6869e-06	  8.9018e-07	   -999.9990	    250.6297	     18.9595	   -999.9990	    290.5021	     23.4205	   -999.9990	    158.9913	    -76.0946	    629.6474	   -999.9990	    578.8907	    457.6575	    466.9637	   -398.6551	  1.1531e-07	  1.1513e-10	  9.9867e-08	 -5.4015e-11	  9.9760e-07	 -2.0390e-10	  4.4357e-07	 -1.8095e-09	  9.9988e-08	 -9.5640e-11	  0.0000e+00	 -0.0000e+00	  1.9934e-06	  5.4746e-10	  9.9462e-07	  7.9257e-10	  6.9016e-07	  5.8675e-10	  9.9403e-08	  9.9250e-11	  0.0000e+00	  0.0000e+00	
           1	       70000	           7	        7.13	     12.6246	  2.8083e-04	  3.3419e-06	  4.0353e-06	  0.0000e+00	  1.7878e-07	  1.1066e-07	  4.3780e-08	  4.9255e-03	  9.6025e-08	  2.4549e-05	  6.7715e-03	  4.6262e-14	  3.6147e-07	  5.7255e-03	  5.5331e-08	  2.2684e-07	  3.8571e-07	  2.9376e-08	  3.5669e-06	  4.3509e-05	  0.0000e+00	  8.4991e-04	  4.8592e-03	  1.0071e-05	  2.0683e-05	  1.8863e-09	  5.3191e-10	  3.5998e-02	 -4.7828e-07	  0.0000e+00	  0.0000e+00	  4.5764e-06	  8.8950e-07	   -999.9990	    230.9680	     10.5088	   -999.9990	    291.7719	     26.7188	   -999.9990	    158.4309	    -68.7743	    622.4421	   -999.9990	    575.7254	    447.5956	    463.3817	   -369.2312	  1.1519e-07	  1.1501e-10	  9.9951e-08	 -8.4609e-11	  9.9802e-07	 -4.2022e-10	  4.4592e-07	 -2.3547e-09	  1.0009e-07	 -1.0166e-10	  0.0000e+00	 -0.0000e+00	  1.9930e-06	  3.6731e-10	  9.9387e-07	  7.5589e-10	  6.8960e-07	  5.6535e-10	  9.9304e-08	  9.9146e-11	  0.0000e+00	  0.0000e+00	
           1	       80000	           8	        7.13	     12.6555	  2.8023e-04	  3.3423e-06	  4.5952e-06	  0.0000e+00	  2.1972e-07	  1.3905e-07	  5.8398e-08	  4.9255e-03	  1.2740e-07	  2.4542e-05	  6.7719e-03	  4.6262e-14	  4.8342e-07	  5.7258e-03	  6.9523e-08	  3.0335e-07	  3.8549e-07	  2.9372e-08	  3.5669e-06	  4.3515e-05	  0.0000e+00	  8.4991e-04	  4.8590e-03	  1.0070e-05	  2.0684e-05	  2.5137e-09	  6.2735e-10	  3.5998e-02	 -5.6421e-07	  0.0000e+00	  0.0000e+00	  5.4654e-06	  8.8892e-07	   -999.9990	    213.9142	      2.7025	   -999.9990	    292.8255	     29.3649	   -999.9990	    157.9073	    -63.0166	    616.4178	   -999.9990	    573.1761	    439.4143	    460.0037	   -346.2757	  1.1508e-07	  1.1489e-10	  1.0007e-07	 -1.1524e-10	  9.9865e-07	 -6.3237e-10	  4.4886e-07	 -2.9337e-09	  1.0023e-07	 -1.4390e-10	  0.0000e+00	 -0.0000e+00	  1.9928e-06	  1.9406e-10	  9.9315e-07	  7.2007e-10	  6.8905e-07	  5.4381e-10	  9.9205e-08	  9.9045e-11	  0.0000e+00	  0.0000e+00	
           1	       90000	           9	        7.13	     12.6805	  2.7964e-04	  3.3428e-06	  5.1530e-06	  0.0000e+00	  2.6191e-07	  1.9399e-07	  7.4283e-08	  4.9255e-03	  1.6119e-07	  2.4536e-05	  6.7723e-03	  4.6262e-14	  6.1087e-07	  5.7261e-03	  9.6993e-08	  3.8333e-07	  3.8525e-07	  2.9367e-08	  3.5668e-06	  4.3521e-05	  0.0000e+00	  8.4991e-04	  4.8587e-03	  1.0070e-05	  2.0684e-05	  3.2538e-09	  7.4016e-10	  3.5997e-02	 -5.8941e-07	  0.0000e+00	  0.0000e+00	  6.3538e-06	  8.8848e-07	   -999.9990	    200.2754	      0.7844	   -999.9990	    293.7229	     33.2238	   -999.9990	    157.5164	    -53.2811	    611.3255	   -999.9990	    570.4365	    429.4376	    457.3378	   -306.4927	  1.1496e-07	  1.1482e-10	  1.0020e-07	 -1.3356e-10	  9.9941e-07	 -7.5491e-10	  4.5212e-07	 -3.2661e-09	  1.0021e-07	  2.5206e-11	  0.0000e+00	 -0.0000e+00	  1.9927e-06	  9.1372e-11	  9.9245e-07	  6.9921e-10	  6.8852e-07	  5.3095e-10	  9.9106e-08	  9.8986e-11	  0.0000e+00	  0.0000e+00	
           1	      100000	          10	        7.13	     12.7023	  2.7904e-04	  3.3432e-06	  5.7088e-06	  0.0000e+00	  3.0477e-07	  2.4966e-07	  9.1409e-08	  4.9254e-03	  1.9735e-07	  2.4530e-05	  6.7727e-03	  4.6262e-14	  7.4924e-07	  5.7265e-03	  1.2483e-07	  4.7014e-07	  3.8497e-07	  2.9361e-08	  3.5667e-06	  4.3527e-05	  0.0000e+00	  8.4991e-04	  4.8585e-03	  1.0070e-05	  2.0684e-05	  4.0722e-09	  8.1834e-10	  3.5997e-02	 -6.3951e-07	  0.0000e+00	  0.0000e+00	  7.2420e-06	  8.8815e-07	   -999.9990	    188.3597	     -2.0078	   -999.9990	    294.4967	     36.1476	   -999.9990	    157.1840	    -46.0871	    606.9361	   -999.9990	    568.2562	    421.5900	    455.0419	   -277.2325	  1.1485e-07	  1.1476e-10	  1.0035e-07	 -1.5133e-10	  1.0003e-06	 -8.7588e-10	  4.5569e-07	 -3.5727e-09	  1.0021e-07	  3.0721e-12	  0.0000e+00	 -0.0000e+00	  1.9927e-06	 -6.3266e-12	  9.9177e-07	  6.7883e-10	  6.8800e-07	  5.1838e-10	  9.9007e-08	  9.8928e-11	  0.0000e+00	  0.0000e+00	
