#        soln	        time	        step	          pH	          pe	Triglyceride	      Oleate	    Glycerol	     Ethanol	     Acetate	       Hzero	     Methane	     Sulfate	     Sulfide	      Uranyl	        C(4)	      Ferric	     Ferrous	     m_HCO3-	    m_Hzero2	 m_Ferrous+2	m_Hfo_sOUranylO2+	m_Hfo_wOUranylO2+	m_Hfo_wOUranylO2CO3-	m_Hfo_wOUranylO2(CO3)2-3	m_Hfo_wOUranylO2OH	 m_Hfo_wCO3-	 m_Hfo_wHCO3	m_Hfo_wSulfateO4-	m_Hfo_wOHSulfateO4-2	redoxUraninite	d_redoxUraninite	redoxGoethite	d_redoxGoethite	redoxFeS(ppt)	d_redoxFeS(ppt)	Calciumoleate	d_Calciumoleate	     si_FeRE	     si_FeRA	     si_FeRH	      si_URE	      si_URA	      si_URH	      si_SRE	      si_SRA	      si_SRH	      si_SRO	      si_HGE	      si_HGG	      si_HGO	     si_MeGA	     si_MeGH	     k_SREHd	    dk_SREHd	      k_SRAd	     dk_SRAd	      k_SROd	     dk_SROd	    k_FeREAd	   dk_FeREAd	     k_FeRHd	    dk_FeRHd	      k_HGEd	     dk_HGEd	      k_HGGd	     dk_HGGd	      k_HGOd	     dk_HGOd	     k_MeGAd	    dk_MeGAd	     k_MeGHd	    dk_MeGHd	k_redoxSiderite	dk_redoxSiderite	
#           1	         -99	         -99	        7.13	           4	  0.0000e+00	  9.2000e-04	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  1.0900e-03	  1.0000e-13	  1.4900e-05	  6.6000e-03	  4.5809e-14	  1.0000e-23	  5.5713e-03	  5.0000e-14	  6.8593e-24	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2572.3714	   1494.0120	   -999.9990	    135.5658	   -171.7987	   -999.9990	    122.8146	   -456.9644	   1002.4168	   -999.9990	   -999.9990	    984.3270	    387.3626	  -1929.0725	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
#           1	         -99	         -99	        7.13	           4	  0.0000e+00	  9.2000e-04	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  1.0900e-03	  1.0000e-13	  1.4900e-05	  6.6000e-03	  4.5809e-14	  1.0000e-23	  5.5713e-03	  5.0000e-14	  6.8593e-24	  1.3044e-07	  1.0970e-08	  1.5561e-06	  2.2174e-05	  0.0000e+00	  9.2039e-04	  4.8661e-03	  2.5743e-06	  5.7186e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2572.3714	   1494.0120	   -999.9990	    135.5658	   -171.7987	   -999.9990	    122.8146	   -456.9644	   1002.4168	   -999.9990	   -999.9990	    984.3270	    387.3626	  -1929.0725	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
           1	       10000	           1	        7.13	     12.6597	  0.0000e+00	  3.0835e-06	  0.0000e+00	  0.0000e+00	  1.5748e-06	  5.1852e-07	  6.6991e-08	  1.0892e-03	  6.4730e-07	  1.2636e-05	  6.5967e-03	  4.5740e-14	  4.5048e-07	  5.5861e-03	  2.5926e-07	  3.0683e-07	  1.6794e-07	  1.2212e-08	  1.7165e-06	  2.4238e-05	  0.0000e+00	  9.1425e-04	  4.8718e-03	  2.6297e-06	  5.7961e-06	  6.3549e-10	  6.3549e-10	  3.5998e-02	 -2.3378e-06	  0.0000e+00	  0.0000e+00	  4.5835e-04	  4.5835e-04	   -999.9990	    224.0221	     34.8142	   -999.9990	    290.0830	     38.7931	   -999.9990	    149.7071	    -40.6780	    555.6554	   -999.9990	   -999.9990	    379.5538	    544.0160	   -160.5375	  1.1588e-07	  1.1590e-10	  1.0071e-07	 -7.0603e-10	  1.0377e-06	 -3.7687e-08	  4.5312e-07	 -1.3119e-08	  1.0086e-07	 -8.6191e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0056e-06	 -5.5527e-09	  6.9396e-07	  3.8771e-11	  9.9909e-08	  9.1296e-11	  0.0000e+00	  0.0000e+00	
           1	       20000	           2	        7.13	     12.7793	  0.0000e+00	  3.0827e-06	  0.0000e+00	  0.0000e+00	  2.8222e-06	  9.5660e-07	  1.9586e-07	  1.0885e-03	  1.3341e-06	  1.2642e-05	  6.5997e-03	  4.5740e-14	  1.3593e-06	  5.5884e-03	  4.7830e-07	  9.2564e-07	  1.6638e-07	  1.2174e-08	  1.7137e-06	  2.4236e-05	  0.0000e+00	  9.1437e-04	  4.8697e-03	  2.6269e-06	  5.7932e-06	  1.8306e-09	  1.1951e-09	  3.5993e-02	 -4.6948e-06	  0.0000e+00	  0.0000e+00	  4.5823e-04	 -1.1364e-07	   -999.9990	    157.3975	     -2.2948	   -999.9990	    293.0346	     45.8783	   -999.9990	    148.9651	    -24.9726	    539.1482	   -999.9990	   -999.9990	    357.1356	    523.1228	   -109.5027	  1.1577e-07	  1.1577e-10	  1.0200e-07	 -1.2893e-09	  1.0770e-06	 -3.9266e-08	  4.8171e-07	 -2.8595e-08	  1.0238e-07	 -1.5187e-09	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0111e-06	 -5.5863e-09	  6.9454e-07	 -5.7906e-10	  9.9809e-08	  9.9811e-11	  0.0000e+00	  0.0000e+00	
           1	       30000	           3	        7.13	     12.8492	  0.0000e+00	  3.0817e-06	  0.0000e+00	  0.0000e+00	  3.8307e-06	  1.6159e-06	  3.6787e-07	  1.0878e-03	  2.0550e-06	  1.2649e-05	  6.6039e-03	  4.5741e-14	  2.5979e-06	  5.5916e-03	  8.0794e-07	  1.7684e-06	  1.6431e-07	  1.2122e-08	  1.7100e-06	  2.4233e-05	  0.0000e+00	  9.1454e-04	  4.8670e-03	  2.6236e-06	  5.7903e-06	  3.7214e-09	  1.8908e-09	  3.5987e-02	 -6.3518e-06	  0.0000e+00	  0.0000e+00	  4.5812e-04	 -1.1769e-07	   -999.9990	    117.9985	    -19.2123	   -999.9990	    294.5540	     51.9378	   -999.9990	    148.0520	    -10.1107	    530.1290	   -999.9990	   -999.9990	    340.9757	    509.1546	    -55.6869	  1.1565e-07	  1.1565e-10	  1.0362e-07	 -1.6251e-09	  1.1178e-06	 -4.0856e-08	  5.2264e-07	 -4.0930e-08	  1.0227e-07	  1.0823e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0168e-06	 -5.6189e-09	  6.9554e-07	 -1.0045e-09	  9.9709e-08	  9.9704e-11	  0.0000e+00	  0.0000e+00	
           1	       40000	           4	        7.13	     12.8993	  0.0000e+00	  3.0804e-06	  0.0000e+00	  0.0000e+00	  4.6617e-06	  2.2305e-06	  5.6802e-07	  1.0871e-03	  2.8094e-06	  1.2657e-05	  6.6090e-03	  4.5741e-14	  4.1415e-06	  5.5956e-03	  1.1153e-06	  2.8176e-06	  1.6180e-07	  1.2058e-08	  1.7054e-06	  2.4230e-05	  0.0000e+00	  9.1478e-04	  4.8635e-03	  2.6200e-06	  5.7878e-06	  6.1147e-09	  2.3933e-09	  3.5979e-02	 -7.8411e-06	  0.0000e+00	  0.0000e+00	  4.5800e-04	 -1.2133e-07	   -999.9990	     89.4315	    -32.9871	   -999.9990	    295.5043	     55.6534	   -999.9990	    147.1223	     -1.3231	    524.0904	   -999.9990	   -999.9990	    330.9075	    498.8743	    -24.2285	  1.1581e-07	 -1.5398e-10	  1.0545e-07	 -1.8283e-09	  1.1601e-06	 -4.2286e-08	  5.6870e-07	 -4.6056e-08	  1.0217e-07	  1.0217e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0224e-06	 -5.6473e-09	  6.9683e-07	 -1.2812e-09	  9.9610e-08	  9.9612e-11	  0.0000e+00	  0.0000e+00	
           1	       50000	           5	        7.13	     12.9399	  0.0000e+00	  3.0790e-06	  0.0000e+00	  0.0000e+00	  5.2913e-06	  2.6853e-06	  7.9278e-07	  1.0863e-03	  3.6141e-06	  1.2665e-05	  6.6154e-03	  4.5742e-14	  6.0568e-06	  5.6004e-03	  1.3426e-06	  4.1174e-06	  1.5878e-07	  1.1979e-08	  1.6997e-06	  2.4228e-05	  0.0000e+00	  9.1509e-04	  4.8593e-03	  2.6159e-06	  5.7858e-06	  9.0572e-09	  2.9425e-09	  3.5969e-02	 -9.6170e-06	  0.0000e+00	  0.0000e+00	  4.5787e-04	 -1.2566e-07	   -999.9990	     65.8567	    -46.4557	   -999.9990	    296.0856	     57.7788	   -999.9990	    146.0360	      3.2012	    519.8484	   -999.9990	   -999.9990	    324.8991	    489.8896	     -9.0306	  1.1677e-07	 -9.6473e-10	  1.0746e-07	 -2.0099e-09	  1.2041e-06	 -4.3985e-08	  6.3090e-07	 -6.2199e-08	  1.0207e-07	  1.0206e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0281e-06	 -5.6800e-09	  6.9835e-07	 -1.5229e-09	  9.9510e-08	  9.9504e-11	  0.0000e+00	  0.0000e+00	
           1	       60000	           6	        7.13	     12.9737	  0.0000e+00	  3.0773e-06	  0.0000e+00	  0.0000e+00	  5.7453e-06	  3.0347e-06	  1.0434e-06	  1.0854e-03	  4.4510e-06	  1.2672e-05	  6.6228e-03	  4.5743e-14	  8.3317e-06	  5.6062e-03	  1.5173e-06	  5.6585e-06	  1.5532e-07	  1.1885e-08	  1.6930e-06	  2.4227e-05	  0.0000e+00	  9.1550e-04	  4.8544e-03	  2.6115e-06	  5.7845e-06	  1.2508e-08	  3.4504e-09	  3.5958e-02	 -1.1266e-05	  0.0000e+00	  0.0000e+00	  4.5774e-04	 -1.2983e-07	   -999.9990	     45.8771	    -58.7119	   -999.9990	    296.4274	     59.1666	   -999.9990	    144.9011	      5.8767	    516.7886	   -999.9990	   -999.9990	    320.9577	    481.4788	     -0.9260	  1.1806e-07	 -1.2897e-09	  1.0959e-07	 -2.1318e-09	  1.2497e-06	 -4.5619e-08	  7.0220e-07	 -7.1298e-08	  1.0197e-07	  1.0196e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0338e-06	 -5.7104e-09	  7.0002e-07	 -1.6724e-09	  9.9541e-08	 -3.1377e-11	  0.0000e+00	  0.0000e+00	
           1	       70000	           7	        7.13	     13.0029	  0.0000e+00	  3.0757e-06	  0.0000e+00	  0.0000e+00	  6.0200e-06	  3.3156e-06	  1.3112e-06	  1.0846e-03	  3.5613e-06	  1.2680e-05	  6.6309e-03	  4.5744e-14	  1.0628e-05	  5.6124e-03	  1.6578e-06	  7.2224e-06	  1.5192e-07	  1.1788e-08	  1.6859e-06	  2.4225e-05	  0.0000e+00	  9.1590e-04	  4.8492e-03	  2.6067e-06	  5.7827e-06	  1.6531e-08	  4.0230e-09	  3.5945e-02	 -1.3030e-05	  1.7597e-06	  1.7597e-06	  4.5761e-04	 -1.3447e-07	   -999.9990	     30.3869	    -68.2735	   -999.9990	    296.5834	     60.1615	   -999.9990	    147.5508	     10.6178	    517.4449	   -999.9990	   -999.9990	    318.3074	    473.4931	      3.9108	  1.1944e-07	 -1.3832e-09	  1.1182e-07	 -2.2275e-09	  1.2971e-06	 -4.7389e-08	  7.8661e-07	 -8.4411e-08	  1.0186e-07	  1.0186e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0395e-06	 -5.7423e-09	  7.0179e-07	 -1.7693e-09	  9.9661e-08	 -1.1998e-10	  2.1580e-09	 -2.1580e-09	
           1	       80000	           8	        7.13	     13.0286	  0.0000e+00	  3.0738e-06	  0.0000e+00	  0.0000e+00	  6.1359e-06	  3.5391e-06	  1.5892e-06	  1.0837e-03	  2.8396e-06	  1.2687e-05	  6.6401e-03	  4.5745e-14	  1.3328e-05	  5.6195e-03	  1.7696e-06	  9.0601e-06	  1.4809e-07	  1.1674e-08	  1.6778e-06	  2.4226e-05	  0.0000e+00	  9.1643e-04	  4.8432e-03	  2.6018e-06	  5.7821e-06	  2.1128e-08	  4.5974e-09	  3.5930e-02	 -1.4689e-05	  3.3829e-06	  1.6232e-06	  4.5747e-04	 -1.3893e-07	   -999.9990	     15.7714	    -77.6502	   -999.9990	    296.5839	     60.8812	   -999.9990	    149.9293	     14.5787	    518.6639	   -999.9990	   -999.9990	    316.5947	    465.8466	      6.6537	  1.2088e-07	 -1.4335e-09	  1.1411e-07	 -2.2905e-09	  1.3462e-06	 -4.9135e-08	  8.8129e-07	 -9.4686e-08	  1.0176e-07	  1.0176e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0453e-06	 -5.7727e-09	  7.0360e-07	 -1.8076e-09	  9.9857e-08	 -1.9545e-10	  8.9925e-09	 -6.8344e-09	
           1	       90000	           9	        7.13	     13.0507	  0.0000e+00	  3.0719e-06	  0.0000e+00	  0.0000e+00	  6.1544e-06	  3.7529e-06	  1.8691e-06	  1.0828e-03	  2.3183e-06	  1.2691e-05	  6.6500e-03	  4.5745e-14	  1.6328e-05	  5.6272e-03	  1.8765e-06	  1.1100e-05	  1.4403e-07	  1.1549e-08	  1.6690e-06	  2.4230e-05	  0.0000e+00	  9.1709e-04	  4.8366e-03	  2.5968e-06	  5.7831e-06	  2.6103e-08	  4.9744e-09	  3.5914e-02	 -1.5731e-05	  4.8258e-06	  1.4429e-06	  4.5732e-04	 -1.4179e-07	   -999.9990	      2.5461	    -86.0427	   -999.9990	    296.4917	     61.5203	   -999.9990	    151.9011	     18.1330	    520.0298	   -999.9990	   -999.9990	    315.2762	    458.7936	      9.5010	  1.2236e-07	 -1.4776e-09	  1.1643e-07	 -2.3235e-09	  1.3965e-06	 -5.0250e-08	  9.8344e-07	 -1.0215e-07	  1.0166e-07	  1.0170e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0511e-06	 -5.7919e-09	  7.0542e-07	 -1.8187e-09	  1.0006e-07	 -2.0370e-10	  1.8982e-08	 -9.9899e-09	
           1	      100000	          10	        7.13	     13.0593	  0.0000e+00	  3.0710e-06	  0.0000e+00	  0.0000e+00	  7.4614e-06	  3.9503e-06	  2.1837e-06	  1.0818e-03	  2.1515e-06	  1.2692e-05	  6.6544e-03	  4.5746e-14	  1.7595e-05	  5.6305e-03	  1.9752e-06	  1.1962e-05	  1.4234e-07	  1.1494e-08	  1.6650e-06	  2.4229e-05	  0.0000e+00	  9.1738e-04	  4.8337e-03	  2.5932e-06	  5.7803e-06	  3.1643e-08	  5.5403e-09	  3.5907e-02	 -7.1054e-06	  5.9583e-06	  1.1325e-06	  4.5718e-04	 -1.4824e-07	   -999.9990	     -0.5542	    -88.2629	   -999.9990	    297.4276	     62.0959	   -999.9990	    154.6938	     20.4628	    516.7865	   -999.9990	   -999.9990	    311.1532	    460.6025	     11.4836	  1.2387e-07	 -1.5157e-09	  1.1898e-07	 -2.5490e-09	  1.4490e-06	 -5.2525e-08	  1.0117e-06	 -2.8264e-08	  1.0156e-07	  1.0157e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0569e-06	 -5.8296e-09	  7.0756e-07	 -2.1474e-09	  1.0028e-07	 -2.1825e-10	  3.2897e-08	 -1.3914e-08	
