#        soln	        time	        step	          pH	          pe	Triglyceride	      Oleate	    Glycerol	     Ethanol	     Acetate	       Hzero	     Methane	     Sulfate	     Sulfide	      Uranyl	        C(4)	      Ferric	     Ferrous	     m_HCO3-	    m_Hzero2	 m_Ferrous+2	m_Hfo_sOUranylO2+	m_Hfo_wOUranylO2+	m_Hfo_wOUranylO2CO3-	m_Hfo_wOUranylO2(CO3)2-3	m_Hfo_wOUranylO2OH	 m_Hfo_wCO3-	 m_Hfo_wHCO3	m_Hfo_wSulfateO4-	m_Hfo_wOHSulfateO4-2	redoxUraninite	d_redoxUraninite	redoxGoethite	d_redoxGoethite	redoxFeS(ppt)	d_redoxFeS(ppt)	Calciumoleate	d_Calciumoleate	     si_FeRE	     si_FeRA	     si_FeRH	      si_URE	      si_URA	      si_URH	      si_SRE	      si_SRA	      si_SRH	      si_SRO	      si_HGE	      si_HGG	      si_HGO	     si_MeGA	     si_MeGH	     k_SREHd	    dk_SREHd	      k_SRAd	     dk_SRAd	      k_SROd	     dk_SROd	    k_FeREAd	   dk_FeREAd	     k_FeRHd	    dk_FeRHd	      k_HGEd	     dk_HGEd	      k_HGGd	     dk_HGGd	      k_HGOd	     dk_HGOd	     k_MeGAd	    dk_MeGAd	     k_MeGHd	    dk_MeGHd	k_redoxSiderite	dk_redoxSiderite	
#           1	         -99	         -99	        7.13	           4	  2.8500e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  1.0900e-03	  1.0000e-13	  1.4900e-05	  6.6000e-03	  4.5809e-14	  1.0000e-23	  5.5713e-03	  5.0000e-14	  6.8556e-24	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2572.4068	   1494.0392	   -999.9990	    135.5656	   -171.7988	   -999.9990	    122.8146	   -456.9642	   -999.9990	   -999.9990	   -999.9990	   -999.9990	    387.3625	  -1929.0720	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
#           1	         -99	         -99	        7.13	           4	  2.8500e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  1.0900e-03	  1.0000e-13	  1.4900e-05	  6.6000e-03	  4.5809e-14	  1.0000e-23	  5.5713e-03	  5.0000e-14	  6.8556e-24	  1.3044e-07	  1.0970e-08	  1.5561e-06	  2.2174e-05	  0.0000e+00	  9.2039e-04	  4.8661e-03	  2.5743e-06	  5.7186e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2572.4068	   1494.0392	   -999.9990	    135.5656	   -171.7988	   -999.9990	    122.8146	   -456.9642	   -999.9990	   -999.9990	   -999.9990	   -999.9990	    387.3625	  -1929.0720	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
           1	       10000	           1	        7.13	     12.5158	  2.7902e-04	  2.8542e-06	  5.9281e-06	  0.0000e+00	  1.2786e-07	  3.8654e-08	  1.3911e-09	  1.0899e-03	  4.8584e-08	  1.4865e-05	  6.6003e-03	  4.5808e-14	  1.2797e-07	  5.5718e-03	  1.9327e-08	  8.7724e-08	  1.3081e-07	  1.0984e-08	  1.5582e-06	  2.2207e-05	  0.0000e+00	  9.2033e-04	  4.8660e-03	  2.5750e-06	  5.7199e-06	  2.6732e-10	  2.6732e-10	  3.5999e-02	 -6.3338e-07	  0.0000e+00	  0.0000e+00	  7.5387e-06	  7.5387e-06	   -999.9990	    283.5249	     21.9813	   -999.9990	    275.6084	      7.9437	   -999.9990	    147.5188	   -111.1172	    622.6696	   -999.9990	    587.6472	    475.0916	    601.2856	   -400.7246	  1.1588e-07	  1.1583e-10	  1.0014e-07	 -1.3713e-10	  1.0017e-06	 -1.6590e-09	  4.3979e-07	  2.1300e-10	  1.0027e-07	 -2.6592e-10	  0.0000e+00	 -0.0000e+00	  2.0007e-06	 -7.0355e-10	  9.9946e-07	  5.3752e-10	  6.9331e-07	  6.9297e-10	  9.9917e-08	  8.2680e-11	  0.0000e+00	  0.0000e+00	
           1	       20000	           2	        7.13	     12.6076	  2.7303e-04	  2.8581e-06	  1.1838e-05	  0.0000e+00	  3.4769e-07	  1.6149e-07	  1.3911e-09	  1.0899e-03	  1.2649e-07	  1.4822e-05	  6.6007e-03	  4.5806e-14	  2.9824e-07	  5.5725e-03	  8.0743e-08	  2.0441e-07	  1.3124e-07	  1.1001e-08	  1.5608e-06	  2.2245e-05	  0.0000e+00	  9.2025e-04	  4.8657e-03	  2.5758e-06	  5.7214e-06	  6.7282e-10	  4.0550e-10	  3.5999e-02	 -8.4330e-07	  0.0000e+00	  0.0000e+00	  1.6509e-05	  8.9708e-06	   -999.9990	    237.5754	     21.6445	   -999.9990	    280.7498	     24.5256	   -999.9990	    149.0315	    -68.9110	    596.3711	   -999.9990	    574.4102	    428.4054	    646.3285	   -193.6190	  1.1577e-07	  1.1572e-10	  1.0035e-07	 -2.1669e-10	  1.0050e-06	 -3.3491e-09	  4.4341e-07	 -3.6226e-09	  1.0040e-07	 -1.3232e-10	  0.0000e+00	 -0.0000e+00	  2.0027e-06	 -2.0074e-09	  9.9921e-07	  2.4767e-10	  6.9261e-07	  6.9234e-10	  9.9818e-08	  9.9778e-11	  0.0000e+00	  0.0000e+00	
           1	       30000	           3	        7.13	     12.6772	  2.6703e-04	  2.8620e-06	  1.7732e-05	  0.0000e+00	  6.2350e-07	  3.2762e-07	  1.3911e-09	  1.0898e-03	  2.3645e-07	  1.4780e-05	  6.6015e-03	  4.5805e-14	  5.6527e-07	  5.5734e-03	  1.6381e-07	  3.8738e-07	  1.3156e-07	  1.1014e-08	  1.5630e-06	  2.2284e-05	  0.0000e+00	  9.2019e-04	  4.8652e-03	  2.5764e-06	  5.7230e-06	  1.3345e-09	  6.6164e-10	  3.5997e-02	 -1.3225e-06	  0.0000e+00	  0.0000e+00	  2.5489e-05	  8.9798e-06	   -999.9990	    201.2602	     10.4723	   -999.9990	    283.7589	     32.7353	   -999.9990	    149.2620	    -49.1756	    580.5483	   -999.9990	    567.2377	    403.9147	    672.6205	    -91.1418	  1.1565e-07	  1.1561e-10	  1.0074e-07	 -3.8593e-10	  1.0101e-06	 -5.0817e-09	  4.5056e-07	 -7.1490e-09	  1.0061e-07	 -2.1231e-10	  0.0000e+00	 -0.0000e+00	  2.0060e-06	 -3.2687e-09	  9.9926e-07	 -4.7894e-11	  6.9192e-07	  6.9168e-10	  9.9718e-08	  9.9682e-11	  0.0000e+00	  0.0000e+00	
           1	       40000	           4	        7.13	     12.7294	  2.6102e-04	  2.8659e-06	  2.3618e-05	  0.0000e+00	  9.2763e-07	  4.8839e-07	  3.9595e-09	  1.0896e-03	  3.6895e-07	  1.4738e-05	  6.6024e-03	  4.5804e-14	  9.1331e-07	  5.5744e-03	  2.4419e-07	  6.2579e-07	  1.3178e-07	  1.1023e-08	  1.5651e-06	  2.2324e-05	  0.0000e+00	  9.2015e-04	  4.8646e-03	  2.5769e-06	  5.7246e-06	  2.1277e-09	  7.9328e-10	  3.5995e-02	 -1.7231e-06	  0.0000e+00	  0.0000e+00	  3.4479e-05	  8.9893e-06	   -999.9990	    173.6295	     -1.7620	   -999.9990	    285.8105	     37.3727	   -999.9990	    149.2292	    -38.7298	    569.6499	   -999.9990	    562.8172	    389.0355	    644.5361	    -70.0429	  1.1554e-07	  1.1553e-10	  1.0125e-07	 -5.1128e-10	  1.0164e-06	 -6.2908e-09	  4.6029e-07	 -9.7354e-09	  1.0097e-07	 -3.6083e-10	  0.0000e+00	 -0.0000e+00	  2.0100e-06	 -4.0609e-09	  9.9951e-07	 -2.5100e-10	  6.9123e-07	  6.9119e-10	  9.9650e-08	  6.7895e-11	  0.0000e+00	  0.0000e+00	
           1	       50000	           5	        7.13	      12.773	  2.5500e-04	  2.8697e-06	  2.9500e-05	  0.0000e+00	  1.2575e-06	  7.7564e-07	  3.9595e-09	  1.0895e-03	  5.3084e-07	  1.4695e-05	  6.6038e-03	  4.5803e-14	  1.3636e-06	  5.5758e-03	  3.8782e-07	  9.3414e-07	  1.3188e-07	  1.1029e-08	  1.5669e-06	  2.2363e-05	  0.0000e+00	  9.2013e-04	  4.8637e-03	  2.5772e-06	  5.7262e-06	  3.2578e-09	  1.1301e-09	  3.5993e-02	 -2.2269e-06	  0.0000e+00	  0.0000e+00	  4.3484e-05	  9.0052e-06	   -999.9990	    150.2922	     -8.2049	   -999.9990	    287.3829	     42.7424	   -999.9990	    148.9787	    -25.4816	    561.1424	   -999.9990	    558.7753	    374.2362	    658.2262	     -3.0293	  1.1542e-07	  1.1542e-10	  1.0193e-07	 -6.7775e-10	  1.0242e-06	 -7.8606e-09	  4.7366e-07	 -1.3366e-08	  1.0088e-07	  9.4662e-11	  0.0000e+00	 -0.0000e+00	  2.0150e-06	 -5.0017e-09	  1.0000e-06	 -5.1036e-10	  6.9054e-07	  6.9054e-10	  9.9550e-08	  9.9550e-11	  0.0000e+00	  0.0000e+00	
           1	       60000	           6	        7.13	     12.8112	  2.4896e-04	  2.8735e-06	  3.5380e-05	  0.0000e+00	  1.6012e-06	  1.0362e-06	  1.2268e-08	  1.0893e-03	  7.2150e-07	  1.4653e-05	  6.6055e-03	  4.5802e-14	  1.9374e-06	  5.5774e-03	  5.1808e-07	  1.3270e-06	  1.3185e-07	  1.1030e-08	  1.5684e-06	  2.2403e-05	  0.0000e+00	  9.2013e-04	  4.8626e-03	  2.5773e-06	  5.7279e-06	  4.6759e-09	  1.4182e-09	  3.5990e-02	 -2.8333e-06	  0.0000e+00	  0.0000e+00	  5.2509e-05	  9.0250e-06	   -999.9990	    129.6096	    -17.2379	   -999.9990	    288.6308	     46.1060	   -999.9990	    148.6037	    -17.7834	    554.2607	   -999.9990	    555.9482	    364.1721	    619.4014	     -0.7901	  1.1531e-07	  1.1531e-10	  1.0277e-07	 -8.3971e-10	  1.0336e-06	 -9.3977e-09	  4.9089e-07	 -1.7231e-08	  1.0078e-07	  1.0078e-10	  0.0000e+00	 -0.0000e+00	  2.0209e-06	 -5.8411e-09	  1.0008e-06	 -7.5854e-10	  6.8985e-07	  6.8988e-10	  9.9554e-08	 -3.1652e-12	  0.0000e+00	  0.0000e+00	
           1	       70000	           7	        7.13	     12.8451	  2.4291e-04	  2.8773e-06	  4.1264e-05	  0.0000e+00	  1.9482e-06	  1.3427e-06	  1.9671e-08	  1.0890e-03	  9.4065e-07	  1.4610e-05	  6.6076e-03	  4.5800e-14	  2.6469e-06	  5.5794e-03	  6.7135e-07	  1.8125e-06	  1.3165e-07	  1.1026e-08	  1.5695e-06	  2.2443e-05	  0.0000e+00	  9.2016e-04	  4.8611e-03	  2.5773e-06	  5.7297e-06	  6.4133e-09	  1.7374e-09	  3.5987e-02	 -3.4951e-06	  0.0000e+00	  0.0000e+00	  6.1557e-05	  9.0485e-06	   -999.9990	    111.0625	    -25.2076	   -999.9990	    289.6414	     49.1151	   -999.9990	    148.1411	    -10.8226	    548.5626	   -999.9990	    553.6036	    355.4805	    607.4676	     20.1767	  1.1519e-07	  1.1520e-10	  1.0376e-07	 -9.9492e-10	  1.0446e-06	 -1.0924e-08	  5.1243e-07	 -2.1539e-08	  1.0068e-07	  1.0068e-10	  0.0000e+00	 -0.0000e+00	  2.0275e-06	 -6.6035e-09	  1.0018e-06	 -9.9845e-10	  6.8916e-07	  6.8921e-10	  9.9546e-08	  8.0073e-12	  0.0000e+00	  0.0000e+00	
           1	       80000	           8	        7.13	     12.8755	  2.3683e-04	  2.8810e-06	  4.7154e-05	  0.0000e+00	  2.2886e-06	  1.6413e-06	  3.2416e-08	  1.0888e-03	  1.1877e-06	  1.4567e-05	  6.6102e-03	  4.5799e-14	  3.5028e-06	  5.5817e-03	  8.2063e-07	  2.3981e-06	  1.3129e-07	  1.1016e-08	  1.5702e-06	  2.2484e-05	  0.0000e+00	  9.2023e-04	  4.8594e-03	  2.5771e-06	  5.7317e-06	  8.4652e-09	  2.0519e-09	  3.5983e-02	 -4.2032e-06	  0.0000e+00	  0.0000e+00	  7.0632e-05	  9.0752e-06	   -999.9990	     94.2713	    -33.2954	   -999.9990	    290.4678	     51.4457	   -999.9990	    147.6104	     -5.6373	    543.7764	   -999.9990	    551.7923	    348.6050	    592.7530	     31.7310	  1.1508e-07	  1.1498e-10	  1.0490e-07	 -1.1394e-09	  1.0570e-06	 -1.2429e-08	  5.3850e-07	 -2.6066e-08	  1.0057e-07	  1.0058e-10	  0.0000e+00	 -0.0000e+00	  2.0348e-06	 -7.2930e-09	  1.0030e-06	 -1.2277e-09	  6.8847e-07	  6.8853e-10	  9.9604e-08	 -5.7975e-11	  0.0000e+00	  0.0000e+00	
           1	       90000	           9	        7.13	     12.9026	  2.3073e-04	  2.8847e-06	  5.3053e-05	  0.0000e+00	  2.6166e-06	  1.9317e-06	  4.6904e-08	  1.0885e-03	  1.4621e-06	  1.4523e-05	  6.6132e-03	  4.5798e-14	  4.4986e-06	  5.5844e-03	  9.6585e-07	  3.0789e-06	  1.3078e-07	  1.1001e-08	  1.5706e-06	  2.2525e-05	  0.0000e+00	  9.2033e-04	  4.8573e-03	  2.5767e-06	  5.7339e-06	  1.0800e-08	  2.3344e-09	  3.5978e-02	 -4.8706e-06	  0.0000e+00	  0.0000e+00	  7.9734e-05	  9.1014e-06	   -999.9990	     79.1881	    -40.9927	   -999.9990	    291.1506	     53.3360	   -999.9990	    147.0333	     -1.5675	    539.7010	   -999.9990	    550.3639	    342.9757	    582.5283	     42.3742	  1.1496e-07	  1.1440e-10	  1.0616e-07	 -1.2597e-09	  1.0708e-06	 -1.3765e-08	  5.6798e-07	 -2.9480e-08	  1.0047e-07	  1.0049e-10	  0.0000e+00	 -0.0000e+00	  2.0426e-06	 -7.8614e-09	  1.0044e-06	 -1.4252e-09	  6.8779e-07	  6.8792e-10	  9.9683e-08	 -7.9458e-11	  0.0000e+00	  0.0000e+00	
           1	      100000	          10	        7.13	     12.9278	  2.2461e-04	  2.8883e-06	  5.8965e-05	  0.0000e+00	  2.9174e-06	  2.1094e-06	  6.2775e-08	  1.0882e-03	  1.7816e-06	  1.4479e-05	  6.6168e-03	  4.5797e-14	  5.6832e-06	  5.5875e-03	  1.0547e-06	  3.8883e-06	  1.3005e-07	  1.0979e-08	  1.5704e-06	  2.2568e-05	  0.0000e+00	  9.2047e-04	  4.8548e-03	  2.5761e-06	  5.7364e-06	  1.3451e-08	  2.6515e-09	  3.5972e-02	 -5.7662e-06	  0.0000e+00	  0.0000e+00	  8.8871e-05	  9.1372e-06	   -999.9990	     64.9470	    -50.0613	   -999.9990	    291.6986	     54.3553	   -999.9990	    146.2839	     -0.0102	    536.1900	   -999.9990	    549.4825	    339.3667	    574.5962	     44.9034	  1.1593e-07	 -9.6654e-10	  1.0756e-07	 -1.3940e-09	  1.0862e-06	 -1.5415e-08	  6.0534e-07	 -3.7361e-08	  1.0037e-07	  1.0038e-10	  0.0000e+00	 -0.0000e+00	  2.0511e-06	 -8.5045e-09	  1.0061e-06	 -1.6593e-09	  6.8710e-07	  6.8717e-10	  9.9779e-08	 -9.6458e-11	  0.0000e+00	  0.0000e+00	
