#        soln	        time	        step	          pH	          pe	Triglyceride	      Oleate	    Glycerol	     Ethanol	     Acetate	       Hzero	     Methane	     Sulfate	     Sulfide	      Uranyl	        C(4)	      Ferric	     Ferrous	     m_HCO3-	    m_Hzero2	 m_Ferrous+2	m_Hfo_sOUranylO2+	m_Hfo_wOUranylO2+	m_Hfo_wOUranylO2CO3-	m_Hfo_wOUranylO2(CO3)2-3	m_Hfo_wOUranylO2OH	 m_Hfo_wCO3-	 m_Hfo_wHCO3	m_Hfo_wSulfateO4-	m_Hfo_wOHSulfateO4-2	redoxUraninite	d_redoxUraninite	redoxGoethite	d_redoxGoethite	redoxFeS(ppt)	d_redoxFeS(ppt)	Calciumoleate	d_Calciumoleate	     si_FeRE	     si_FeRA	     si_FeRH	      si_URE	      si_URA	      si_URH	      si_SRE	      si_SRA	      si_SRH	      si_SRO	      si_HGE	      si_HGG	      si_HGO	     si_MeGA	     si_MeGH	     k_SREHd	    dk_SREHd	      k_SRAd	     dk_SRAd	      k_SROd	     dk_SROd	    k_FeREAd	   dk_FeREAd	     k_FeRHd	    dk_FeRHd	      k_HGEd	     dk_HGEd	      k_HGGd	     dk_HGGd	      k_HGOd	     dk_HGOd	     k_MeGAd	    dk_MeGAd	     k_MeGHd	    dk_MeGHd	k_redoxSiderite	dk_redoxSiderite	
#           1	         -99	         -99	        7.13	           4	  0.0000e+00	  9.2000e-04	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  1.0900e-03	  1.0000e-13	  1.4900e-05	  6.6000e-03	  4.5809e-14	  1.0000e-23	  5.5713e-03	  5.0000e-14	  6.8593e-24	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2572.3714	   1494.0120	   -999.9990	    135.5658	   -171.7987	   -999.9990	    122.8146	   -456.9644	   1002.4168	   -999.9990	   -999.9990	    984.3270	    387.3626	  -1929.0725	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
#           1	         -99	         -99	        7.13	           4	  0.0000e+00	  9.2000e-04	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  1.0900e-03	  1.0000e-13	  1.4900e-05	  6.6000e-03	  4.5809e-14	  1.0000e-23	  5.5713e-03	  5.0000e-14	  6.8593e-24	  1.3044e-07	  1.0970e-08	  1.5561e-06	  2.2174e-05	  0.0000e+00	  9.2039e-04	  4.8661e-03	  2.5743e-06	  5.7186e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2572.3714	   1494.0120	   -999.9990	    135.5658	   -171.7987	   -999.9990	    122.8146	   -456.9644	   1002.4168	   -999.9990	   -999.9990	    984.3270	    387.3626	  -1929.0725	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
           1	       10000	           1	        7.13	     12.6635	  0.0000e+00	  3.0835e-06	  0.0000e+00	  0.0000e+00	  1.6310e-06	  4.9106e-07	  4.0233e-09	  1.0892e-03	  6.4784e-07	  1.2636e-05	  6.5967e-03	  4.5740e-14	  4.6572e-07	  5.5860e-03	  2.4553e-07	  3.1720e-07	  1.6791e-07	  1.2211e-08	  1.7164e-06	  2.4238e-05	  0.0000e+00	  9.1425e-04	  4.8717e-03	  2.6297e-06	  5.7962e-06	  6.3928e-10	  6.3928e-10	  3.5998e-02	 -2.4168e-06	  0.0000e+00	  0.0000e+00	  4.5835e-04	  4.5835e-04	   -999.9990	    222.1774	     31.5641	   -999.9990	    290.2620	     38.1622	   -999.9990	    150.0788	    -42.5661	    554.9643	   -999.9990	   -999.9990	    380.1875	    669.1838	    -69.6304	  1.1588e-07	  1.1590e-10	  1.0073e-07	 -7.2981e-10	  1.0377e-06	 -3.7687e-08	  4.5336e-07	 -1.3356e-08	  1.0086e-07	 -8.6222e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0056e-06	 -5.5527e-09	  6.9331e-07	  6.9340e-10	  9.9950e-08	  5.0213e-11	  0.0000e+00	  0.0000e+00	
           1	       20000	           2	        7.13	      12.782	  0.0000e+00	  3.0827e-06	  0.0000e+00	  0.0000e+00	  2.9914e-06	  8.7934e-07	  1.2265e-08	  1.0885e-03	  1.3337e-06	  1.2641e-05	  6.5996e-03	  4.5740e-14	  1.3911e-06	  5.5883e-03	  4.3967e-07	  9.4730e-07	  1.6634e-07	  1.2173e-08	  1.7137e-06	  2.4236e-05	  0.0000e+00	  9.1438e-04	  4.8696e-03	  2.6270e-06	  5.7935e-06	  1.7575e-09	  1.1183e-09	  3.5993e-02	 -4.7798e-06	  0.0000e+00	  0.0000e+00	  4.5823e-04	 -1.1340e-07	   -999.9990	    156.4264	     -5.9124	   -999.9990	    293.3318	     44.9022	   -999.9990	    149.5985	    -27.8822	    538.0127	   -999.9990	   -999.9990	    358.0543	    647.4965	    -24.3781	  1.1577e-07	  1.1578e-10	  1.0205e-07	 -1.3166e-09	  1.0769e-06	 -3.9176e-08	  4.8273e-07	 -2.9371e-08	  1.0225e-07	 -1.3844e-09	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0111e-06	 -5.5845e-09	  6.9261e-07	  6.9267e-10	  9.9952e-08	 -1.9432e-12	  0.0000e+00	  0.0000e+00	
           1	       30000	           3	        7.13	     12.8533	  0.0000e+00	  3.0816e-06	  0.0000e+00	  0.0000e+00	  4.1257e-06	  1.4406e-06	  2.4088e-08	  1.0878e-03	  2.0555e-06	  1.2648e-05	  6.6038e-03	  4.5741e-14	  2.6953e-06	  5.5915e-03	  7.2031e-07	  1.8347e-06	  1.6416e-07	  1.2119e-08	  1.7098e-06	  2.4234e-05	  0.0000e+00	  9.1456e-04	  4.8667e-03	  2.6237e-06	  5.7909e-06	  3.5556e-09	  1.7980e-09	  3.5986e-02	 -6.6857e-06	  0.0000e+00	  0.0000e+00	  4.5812e-04	 -1.1758e-07	   -999.9990	    116.2840	    -24.4064	   -999.9990	    294.9313	     50.6063	   -999.9990	    148.8539	    -14.0823	    528.6776	   -999.9990	   -999.9990	    342.3090	    632.2871	     23.4370	  1.1565e-07	  1.1565e-10	  1.0374e-07	 -1.6887e-09	  1.1177e-06	 -4.0822e-08	  5.2279e-07	 -4.0066e-08	  1.0214e-07	  1.0215e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0168e-06	 -5.6183e-09	  6.9192e-07	  6.9190e-10	  9.9998e-08	 -4.6180e-11	  0.0000e+00	  0.0000e+00	
           1	       40000	           4	        7.13	     12.9055	  0.0000e+00	  3.0803e-06	  0.0000e+00	  0.0000e+00	  5.0618e-06	  1.9755e-06	  3.9362e-08	  1.0871e-03	  2.8088e-06	  1.2656e-05	  6.6093e-03	  4.5741e-14	  4.3820e-06	  5.5957e-03	  9.8773e-07	  2.9812e-06	  1.6143e-07	  1.2050e-08	  1.7048e-06	  2.4232e-05	  0.0000e+00	  9.1483e-04	  4.8629e-03	  2.6200e-06	  5.7888e-06	  5.9331e-09	  2.3775e-09	  3.5978e-02	 -8.5598e-06	  0.0000e+00	  0.0000e+00	  4.5800e-04	 -1.2152e-07	   -999.9990	     86.5117	    -39.3530	   -999.9990	    295.9192	     54.2435	   -999.9990	    148.0172	     -5.5191	    522.4839	   -999.9990	   -999.9990	    332.2574	    619.8807	     51.9467	  1.1554e-07	  1.1485e-10	  1.0567e-07	 -1.9310e-09	  1.1601e-06	 -4.2378e-08	  5.7763e-07	 -5.4835e-08	  1.0204e-07	  1.0204e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0224e-06	 -5.6492e-09	  6.9123e-07	  6.9120e-10	  1.0009e-07	 -8.8756e-11	  0.0000e+00	  0.0000e+00	
           1	       50000	           5	        7.13	     12.9469	  0.0000e+00	  3.0787e-06	  0.0000e+00	  0.0000e+00	  5.8044e-06	  2.3731e-06	  5.7002e-08	  1.0863e-03	  3.6053e-06	  1.2663e-05	  6.6160e-03	  4.5742e-14	  6.4597e-06	  5.6008e-03	  1.1866e-06	  4.3913e-06	  1.5818e-07	  1.1965e-08	  1.6987e-06	  2.4231e-05	  0.0000e+00	  9.1518e-04	  4.8583e-03	  2.6158e-06	  5.7873e-06	  8.8350e-09	  2.9020e-09	  3.5967e-02	 -1.0414e-05	  0.0000e+00	  0.0000e+00	  4.5787e-04	 -1.2549e-07	   -999.9990	     62.5121	    -53.2804	   -999.9990	    296.5480	     56.3423	   -999.9990	    147.0639	     -1.0506	    518.0591	   -999.9990	   -999.9990	    326.1357	    609.7329	     65.5406	  1.1616e-07	 -6.2602e-10	  1.0777e-07	 -2.1062e-09	  1.2040e-06	 -4.3943e-08	  6.4385e-07	 -6.6219e-08	  1.0194e-07	  1.0194e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0281e-06	 -5.6792e-09	  6.9054e-07	  6.9053e-10	  1.0020e-07	 -1.1789e-10	  0.0000e+00	  0.0000e+00	
           1	       60000	           6	        7.13	     12.9815	  0.0000e+00	  3.0769e-06	  0.0000e+00	  0.0000e+00	  6.3462e-06	  2.6791e-06	  7.6432e-08	  1.0855e-03	  4.2448e-06	  1.2670e-05	  6.6239e-03	  4.5743e-14	  8.9190e-06	  5.6069e-03	  1.3396e-06	  6.0585e-06	  1.5448e-07	  1.1863e-08	  1.6916e-06	  2.4231e-05	  0.0000e+00	  9.1563e-04	  4.8529e-03	  2.6113e-06	  5.7867e-06	  1.2287e-08	  3.4518e-09	  3.5955e-02	 -1.2348e-05	  1.9590e-07	  1.9590e-07	  4.5774e-04	 -1.2965e-07	   -999.9990	     42.3421	    -65.7605	   -999.9990	    296.9194	     57.7157	   -999.9990	    146.4400	      1.9278	    515.1804	   -999.9990	   -999.9990	    322.1087	    600.8143	     72.8436	  1.1702e-07	 -8.5855e-10	  1.1001e-07	 -2.2419e-09	  1.2496e-06	 -4.5573e-08	  7.2346e-07	 -7.9616e-08	  1.0184e-07	  1.0184e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0338e-06	 -5.7096e-09	  6.8985e-07	  6.8985e-10	  1.0034e-07	 -1.3988e-10	  0.0000e+00	  0.0000e+00	
           1	       70000	           7	        7.13	     13.0114	  0.0000e+00	  3.0751e-06	  0.0000e+00	  0.0000e+00	  6.6828e-06	  2.9479e-06	  9.7374e-08	  1.0846e-03	  3.2964e-06	  1.2678e-05	  6.6326e-03	  4.5744e-14	  1.1481e-05	  5.6136e-03	  1.4740e-06	  7.8035e-06	  1.5074e-07	  1.1756e-08	  1.6839e-06	  2.4231e-05	  0.0000e+00	  9.1610e-04	  4.8471e-03	  2.6064e-06	  5.7857e-06	  1.6341e-08	  4.0537e-09	  3.5940e-02	 -1.4343e-05	  2.0135e-06	  1.8176e-06	  4.5761e-04	 -1.3410e-07	   -999.9990	     26.3065	    -75.5658	   -999.9990	    297.0926	     58.7894	   -999.9990	    149.4313	      7.1379	    515.9485	   -999.9990	   -999.9990	    319.2267	    592.4477	     78.2280	  1.1831e-07	 -1.2893e-09	  1.1236e-07	 -2.3438e-09	  1.2969e-06	 -4.7278e-08	  8.1562e-07	 -9.2157e-08	  1.0174e-07	  1.0174e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0395e-06	 -5.7404e-09	  6.8916e-07	  6.8916e-10	  1.0050e-07	 -1.5842e-10	  3.4049e-09	 -3.4049e-09	
           1	       80000	           8	        7.13	     13.0378	  0.0000e+00	  3.0731e-06	  0.0000e+00	  0.0000e+00	  6.8166e-06	  3.1970e-06	  1.1967e-07	  1.0837e-03	  2.6017e-06	  1.2683e-05	  6.6426e-03	  4.5745e-14	  1.4547e-05	  5.6214e-03	  1.5985e-06	  9.8898e-06	  1.4648e-07	  1.1628e-08	  1.6748e-06	  2.4234e-05	  0.0000e+00	  9.1673e-04	  4.8403e-03	  2.6013e-06	  5.7865e-06	  2.1053e-08	  4.7126e-09	  3.5924e-02	 -1.6349e-05	  3.6097e-06	  1.5962e-06	  4.5747e-04	 -1.3860e-07	   -999.9990	     11.0299	    -84.9872	   -999.9990	    297.0850	     59.6883	   -999.9990	    151.9147	     11.7244	    517.2248	   -999.9990	   -999.9990	    317.1580	    584.2182	     82.7842	  1.1967e-07	 -1.3578e-09	  1.1477e-07	 -2.4153e-09	  1.3459e-06	 -4.9046e-08	  9.2152e-07	 -1.0590e-07	  1.0164e-07	  1.0164e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0453e-06	 -5.7714e-09	  6.8847e-07	  6.8848e-10	  1.0068e-07	 -1.7500e-10	  1.2150e-08	 -8.7452e-09	
           1	       90000	           9	        7.13	     13.0557	  0.0000e+00	  3.0714e-06	  0.0000e+00	  0.0000e+00	  7.3903e-06	  3.4341e-06	  1.4280e-07	  1.0828e-03	  2.2080e-06	  1.2685e-05	  6.6510e-03	  4.5746e-14	  1.7143e-05	  5.6278e-03	  1.7170e-06	  1.1655e-05	  1.4301e-07	  1.1520e-08	  1.6672e-06	  2.4239e-05	  0.0000e+00	  9.1732e-04	  4.8345e-03	  2.5968e-06	  5.7871e-06	  2.6235e-08	  5.1823e-09	  3.5910e-02	 -1.3619e-05	  4.9267e-06	  1.3170e-06	  4.5733e-04	 -1.4184e-07	   -999.9990	      1.0572	    -91.0695	   -999.9990	    297.4050	     60.4818	   -999.9990	    154.3561	     15.4306	    516.7965	   -999.9990	   -999.9990	    314.3433	    580.0429	     86.9806	  1.2106e-07	 -1.3925e-09	  1.1726e-07	 -2.4833e-09	  1.3961e-06	 -5.0218e-08	  1.0358e-06	 -1.1426e-07	  1.0153e-07	  1.0157e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0511e-06	 -5.7915e-09	  6.8778e-07	  6.8804e-10	  1.0086e-07	 -1.8513e-10	  2.4184e-08	 -1.2034e-08	
           1	      100000	          10	        7.13	     13.0626	  0.0000e+00	  3.0707e-06	  0.0000e+00	  0.0000e+00	  9.1427e-06	  3.6550e-06	  1.6708e-07	  1.0818e-03	  2.0846e-06	  1.2685e-05	  6.6543e-03	  4.5746e-14	  1.8160e-05	  5.6303e-03	  1.8275e-06	  1.2347e-05	  1.4166e-07	  1.1476e-08	  1.6639e-06	  2.4237e-05	  0.0000e+00	  9.1756e-04	  4.8322e-03	  2.5936e-06	  5.7843e-06	  3.2013e-08	  5.7780e-09	  3.5905e-02	 -5.8625e-06	  6.0105e-06	  1.0838e-06	  4.5718e-04	 -1.4708e-07	   -999.9990	     -0.7378	    -92.1122	   -999.9990	    298.4536	     61.1893	   -999.9990	    157.2041	     18.0146	    513.0376	   -999.9990	   -999.9990	    309.6633	    582.7020	     90.5122	  1.2251e-07	 -1.4496e-09	  1.1998e-07	 -2.7244e-09	  1.4482e-06	 -5.2050e-08	  1.0628e-06	 -2.7064e-08	  1.0143e-07	  1.0147e-10	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  1.0569e-06	 -5.8223e-09	  6.8710e-07	  6.8736e-10	  1.0106e-07	 -1.9928e-10	  3.8886e-08	 -1.4702e-08	
