#        soln	        time	        step	          pH	          pe	Triglyceride	      Oleate	    Glycerol	     Ethanol	     Acetate	       Hzero	     Methane	     Sulfate	     Sulfide	      Uranyl	        C(4)	      Ferric	     Ferrous	     m_HCO3-	    m_Hzero2	 m_Ferrous+2	m_Hfo_sOUranylO2+	m_Hfo_wOUranylO2+	m_Hfo_wOUranylO2CO3-	m_Hfo_wOUranylO2(CO3)2-3	m_Hfo_wOUranylO2OH	 m_Hfo_wCO3-	 m_Hfo_wHCO3	m_Hfo_wSulfateO4-	m_Hfo_wOHSulfateO4-2	redoxUraninite	d_redoxUraninite	redoxGoethite	d_redoxGoethite	redoxFeS(ppt)	d_redoxFeS(ppt)	Calciumoleate	d_Calciumoleate	     si_FeRE	     si_FeRA	     si_FeRH	      si_URE	      si_URA	      si_URH	      si_SRE	      si_SRA	      si_SRH	      si_SRO	      si_HGE	      si_HGG	      si_HGO	     si_MeGA	     si_MeGH	     k_SREHd	    dk_SREHd	      k_SRAd	     dk_SRAd	      k_SROd	     dk_SROd	    k_FeREAd	   dk_FeREAd	     k_FeRHd	    dk_FeRHd	      k_HGEd	     dk_HGEd	      k_HGGd	     dk_HGGd	      k_HGOd	     dk_HGOd	     k_MeGAd	    dk_MeGAd	     k_MeGHd	    dk_MeGHd	k_redoxSiderite	dk_redoxSiderite	
#           1	         -99	         -99	        7.13	           4	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.0000e-03	  1.0000e-13	  1.0000e-13	  1.0000e-13	  1.0900e-03	  1.0000e-23	  1.4900e-05	  6.6000e-03	  4.5804e-14	  1.0000e-23	  5.5712e-03	  5.0000e-14	  6.8554e-24	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   1368.7883	   2572.4158	   1494.0503	    303.7462	    135.5559	   -171.8013	   2027.0086	    347.3378	   -282.9293	   -999.9990	  17869.2749	   -999.9990	   -999.9990	    387.3573	  -1929.0554	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
#           1	         -99	         -99	        7.13	           4	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.0000e-03	  1.0000e-13	  1.0000e-13	  1.0000e-13	  1.0900e-03	  1.0000e-23	  1.4900e-05	  6.6000e-03	  4.5804e-14	  1.0000e-23	  5.5712e-03	  5.0000e-14	  6.8554e-24	  1.3040e-07	  1.0967e-08	  1.5555e-06	  2.2165e-05	  0.0000e+00	  9.2038e-04	  4.8663e-03	  2.5745e-06	  5.7180e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   1368.7883	   2572.4158	   1494.0503	    303.7462	    135.5559	   -171.8013	   2027.0086	    347.3378	   -282.9293	   -999.9990	  17869.2749	   -999.9990	   -999.9990	    387.3573	  -1929.0554	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
           1	       10000	           1	        7.13	      12.865	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.9713e-03	  2.6757e-05	  5.4236e-05	  6.5923e-06	  1.0898e-03	  2.2897e-07	  1.4870e-05	  6.6034e-03	  4.5805e-14	  3.2904e-06	  5.5733e-03	  2.7118e-05	  2.2557e-06	  1.2690e-07	  1.0858e-08	  1.5489e-06	  2.2196e-05	  0.0000e+00	  9.2127e-04	  4.8579e-03	  2.5743e-06	  5.7328e-06	  8.6851e-09	  8.6851e-09	  3.5984e-02	 -1.6146e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    194.3614	    121.1618	     72.2370	    222.6660	    302.8151	     91.8722	    963.4031	    190.2959	    127.7099	   -999.9990	   5007.9269	   -999.9990	   -999.9990	    469.9696	    351.6391	  1.2222e-07	 -6.2193e-09	  1.0269e-07	 -2.6934e-09	  0.0000e+00	 -0.0000e+00	  5.4855e-07	 -1.0855e-07	  1.0497e-07	 -4.9678e-09	  9.3061e-06	 -4.6100e-08	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  6.9331e-07	  6.9358e-10	  1.0071e-05	 -7.1466e-08	  0.0000e+00	  0.0000e+00	
           1	       20000	           2	        7.13	     12.9822	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.9428e-03	  5.1312e-05	  9.5150e-05	  1.4519e-05	  1.0895e-03	  4.8848e-07	  1.4826e-05	  6.6148e-03	  4.5807e-14	  9.7134e-06	  5.5815e-03	  4.7575e-05	  6.6574e-06	  1.2041e-07	  1.0635e-08	  1.5346e-06	  2.2247e-05	  0.0000e+00	  9.2304e-04	  4.8425e-03	  2.5726e-06	  5.7584e-06	  2.3176e-08	  1.4491e-08	  3.5953e-02	 -3.0766e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    161.7371	     56.5992	     34.7686	    218.8448	    305.9525	     98.3082	    934.3912	    189.9339	    141.4194	   -999.9990	   4624.1982	   -999.9990	   -999.9990	    464.5274	    405.3752	  1.2899e-07	 -6.7715e-09	  1.0619e-07	 -3.4945e-09	  0.0000e+00	 -0.0000e+00	  7.6366e-07	 -2.1512e-07	  1.1042e-07	 -5.4544e-09	  9.3510e-06	 -4.4938e-08	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  6.9261e-07	  6.9282e-10	  1.0159e-05	 -8.7873e-08	  0.0000e+00	  0.0000e+00	
           1	       30000	           3	        7.13	     13.0557	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.9214e-03	  6.7007e-05	  1.0436e-04	  2.2698e-05	  1.0892e-03	  7.6312e-07	  1.4756e-05	  6.6347e-03	  4.5810e-14	  1.9395e-05	  5.5961e-03	  5.2181e-05	  1.3287e-05	  1.1153e-07	  1.0295e-08	  1.5126e-06	  2.2327e-05	  0.0000e+00	  9.2600e-04	  4.8203e-03	  2.5703e-06	  5.7981e-06	  4.4455e-08	  2.1279e-08	  3.5908e-02	 -4.4646e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    142.1717	     13.9955	      3.0666	    217.1843	    307.0118	     99.2565	    920.6781	    188.4342	    141.2547	   -999.9990	   4526.0339	   -999.9990	   -999.9990	    456.7940	    403.1588	  1.3614e-07	 -7.1517e-09	  1.0992e-07	 -3.7356e-09	  0.0000e+00	 -0.0000e+00	  1.0810e-06	 -3.1729e-07	  1.1618e-07	 -5.7533e-09	  9.3810e-06	 -2.9980e-08	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  6.9192e-07	  6.9216e-10	  1.0250e-05	 -9.0903e-08	  1.0429e-08	 -1.0429e-08	
           1	       40000	           4	        7.13	     13.0841	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.9017e-03	  8.3467e-05	  1.0524e-04	  3.0961e-05	  1.0888e-03	  1.0519e-06	  1.4682e-05	  6.6431e-03	  4.5812e-14	  2.5559e-05	  5.6019e-03	  5.2622e-05	  1.7506e-05	  1.0648e-07	  1.0087e-08	  1.4994e-06	  2.2391e-05	  0.0000e+00	  9.2816e-04	  4.8058e-03	  2.5710e-06	  5.8307e-06	  7.2156e-08	  2.7700e-08	  3.5881e-02	 -2.7480e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    133.4026	     -1.9513	    -10.4104	    215.8382	    307.9483	     99.2758	    910.0129	    187.6825	    139.1355	   -999.9990	   4474.2618	   -999.9990	   -999.9990	    452.9957	    393.5082	  1.4369e-07	 -7.5478e-09	  1.1384e-07	 -3.9187e-09	  0.0000e+00	 -0.0000e+00	  1.2629e-06	 -1.8198e-07	  1.1652e-07	 -3.3995e-10	  9.4068e-06	 -2.5746e-08	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  6.9123e-07	  6.9150e-10	  1.0342e-05	 -9.1860e-08	  3.5277e-08	 -2.4848e-08	
           1	       50000	           5	        7.13	      13.089	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.8817e-03	  1.0326e-04	  1.0518e-04	  3.9331e-05	  1.0885e-03	  1.3631e-06	  1.4625e-05	  6.6373e-03	  4.5812e-14	  2.6924e-05	  5.5968e-03	  5.2589e-05	  1.8445e-05	  1.0549e-07	  1.0051e-08	  1.4976e-06	  2.2418e-05	  0.0000e+00	  9.2886e-04	  4.8014e-03	  2.5740e-06	  5.8475e-06	  1.0504e-07	  3.2886e-08	  3.5875e-02	 -6.0820e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    130.2786	     -3.3736	    -13.0318	    214.5914	    309.0128	     99.2526	    900.3623	    187.4972	    137.1665	   -999.9990	   4427.8280	   -999.9990	   -999.9990	    452.1048	    384.9779	  1.5182e-07	 -8.1258e-09	  1.1804e-07	 -4.1945e-09	  0.0000e+00	 -0.0000e+00	  1.3675e-06	 -1.0457e-07	  1.1640e-07	  1.1639e-10	  9.4324e-06	 -2.5666e-08	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  6.9054e-07	  6.9051e-10	  1.0435e-05	 -9.3049e-08	  6.4994e-08	 -2.9717e-08	
           1	       60000	           6	        7.13	      13.094	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.8615e-03	  1.2342e-04	  1.0507e-04	  4.7780e-05	  1.0882e-03	  1.3513e-06	  1.4566e-05	  6.6314e-03	  4.5812e-14	  2.8310e-05	  5.5916e-03	  5.2534e-05	  1.9400e-05	  1.0449e-07	  1.0013e-08	  1.4957e-06	  2.2444e-05	  0.0000e+00	  9.2957e-04	  4.7970e-03	  2.5771e-06	  5.8644e-06	  1.4178e-07	  3.6737e-08	  3.5868e-02	 -6.4893e-06	  3.4054e-07	  3.4054e-07	  0.0000e+00	  0.0000e+00	    127.4910	     -4.9974	    -15.5757	    213.5411	    309.8984	     99.2234	    895.2612	    189.5313	    137.1935	   -999.9990	   4389.0717	   -999.9990	   -999.9990	    451.6221	    377.9563	  1.6044e-07	 -8.6275e-09	  1.2243e-07	 -4.3951e-09	  0.0000e+00	 -0.0000e+00	  1.4785e-06	 -1.1102e-07	  1.1628e-07	  1.1627e-10	  9.4584e-06	 -2.5960e-08	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  6.8985e-07	  6.8979e-10	  1.0529e-05	 -9.3921e-08	  9.7224e-08	 -3.2230e-08	
           1	       70000	           7	        7.13	     13.0992	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.8409e-03	  1.4390e-04	  1.0495e-04	  5.6299e-05	  1.0878e-03	  1.2837e-06	  1.4504e-05	  6.6256e-03	  4.5813e-14	  2.9792e-05	  5.5865e-03	  5.2475e-05	  2.0423e-05	  1.0342e-07	  9.9716e-09	  1.4934e-06	  2.2469e-05	  0.0000e+00	  9.3033e-04	  4.7923e-03	  2.5802e-06	  5.8820e-06	  1.8211e-07	  4.0332e-08	  3.5861e-02	 -6.9605e-06	  7.5289e-07	  4.1235e-07	  0.0000e+00	  0.0000e+00	    124.8893	     -6.9086	    -18.1666	    212.6304	    310.6531	     99.1914	    891.4361	    191.7079	    137.5363	   -999.9990	   4355.7116	   -999.9990	   -999.9990	    451.3654	    371.9958	  1.6948e-07	 -9.0368e-09	  1.2701e-07	 -4.5745e-09	  0.0000e+00	 -0.0000e+00	  1.5976e-06	 -1.1904e-07	  1.1617e-07	  1.1616e-10	  9.4846e-06	 -2.6241e-08	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  6.8916e-07	  6.8914e-10	  1.0624e-05	 -9.4708e-08	  1.3183e-07	 -3.4611e-08	
           1	       80000	           8	        7.13	     13.1045	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.8199e-03	  1.6474e-04	  1.0483e-04	  6.4895e-05	  1.0874e-03	  1.2176e-06	  1.4438e-05	  6.6199e-03	  4.5813e-14	  3.1403e-05	  5.5814e-03	  5.2416e-05	  2.1534e-05	  1.0226e-07	  9.9247e-09	  1.4907e-06	  2.2494e-05	  0.0000e+00	  9.3115e-04	  4.7872e-03	  2.5834e-06	  5.9006e-06	  2.2645e-07	  4.4343e-08	  3.5854e-02	 -7.4987e-06	  1.1818e-06	  4.2893e-07	  0.0000e+00	  0.0000e+00	    122.4013	     -9.0922	    -20.8371	    211.8216	    311.3090	     99.1568	    888.1575	    193.7017	    137.8903	   -999.9990	   4326.3105	   -999.9990	   -999.9990	    451.2530	    366.8059	  1.7907e-07	 -9.5857e-09	  1.3177e-07	 -4.7677e-09	  0.0000e+00	 -0.0000e+00	  1.7258e-06	 -1.2823e-07	  1.1605e-07	  1.1605e-10	  9.5112e-06	 -2.6548e-08	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  6.8847e-07	  6.8845e-10	  1.0719e-05	 -9.5553e-08	  1.6919e-07	 -3.7358e-08	
           1	       90000	           9	        7.13	       13.11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.7985e-03	  1.8596e-04	  1.0471e-04	  7.3565e-05	  1.0870e-03	  1.1533e-06	  1.4369e-05	  6.6144e-03	  4.5814e-14	  3.3148e-05	  5.5764e-03	  5.2356e-05	  2.2738e-05	  1.0102e-07	  9.8725e-09	  1.4876e-06	  2.2519e-05	  0.0000e+00	  9.3203e-04	  4.7819e-03	  2.5866e-06	  5.9201e-06	  2.7490e-07	  4.8449e-08	  3.5846e-02	 -8.0576e-06	  1.6273e-06	  4.4549e-07	  0.0000e+00	  0.0000e+00	    119.9964	    -11.5000	    -23.5789	    211.0910	    311.8869	     99.1198	    885.3048	    195.5556	    138.2548	   -999.9990	   4299.9726	   -999.9990	   -999.9990	    451.2361	    362.2021	  1.8916e-07	 -1.0093e-08	  1.3673e-07	 -4.9597e-09	  0.0000e+00	 -0.0000e+00	  1.8636e-06	 -1.3779e-07	  1.1593e-07	  1.1593e-10	  9.5380e-06	 -2.6851e-08	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  6.8778e-07	  6.8778e-10	  1.0816e-05	 -9.6383e-08	  2.0944e-07	 -4.0251e-08	
           1	      100000	          10	        7.13	     13.1156	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.7768e-03	  2.0756e-04	  1.0459e-04	  8.2312e-05	  1.0866e-03	  1.0908e-06	  1.4296e-05	  6.6089e-03	  4.5814e-14	  3.5041e-05	  5.5715e-03	  5.2297e-05	  2.4044e-05	  9.9685e-08	  9.8147e-09	  1.4841e-06	  2.2544e-05	  0.0000e+00	  9.3298e-04	  4.7763e-03	  2.5899e-06	  5.9407e-06	  3.2773e-07	  5.2826e-08	  3.5837e-02	 -8.6605e-06	  2.0904e-06	  4.6308e-07	  0.0000e+00	  0.0000e+00	    117.6501	    -14.1046	    -26.3917	    210.4216	    312.4012	     99.0799	    882.7934	    197.3011	    138.6299	   -999.9990	   4276.0602	   -999.9990	   -999.9990	    451.2873	    358.0576	  1.9983e-07	 -1.0671e-08	  1.4189e-07	 -5.1588e-09	  0.0000e+00	 -0.0000e+00	  2.0117e-06	 -1.4809e-07	  1.1582e-07	  1.1582e-10	  9.5652e-06	 -2.7161e-08	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  6.8710e-07	  6.8710e-10	  1.0913e-05	 -9.7229e-08	  2.5286e-07	 -4.3420e-08	
