#        soln	        time	        step	          pH	          pe	Triglyceride	      Oleate	    Glycerol	     Ethanol	     Acetate	       Hzero	     Methane	     Sulfate	     Sulfide	      Uranyl	        C(4)	      Ferric	     Ferrous	     m_HCO3-	    m_Hzero2	 m_Ferrous+2	m_Hfo_sOUranylO2+	m_Hfo_wOUranylO2+	m_Hfo_wOUranylO2CO3-	m_Hfo_wOUranylO2(CO3)2-3	m_Hfo_wOUranylO2OH	 m_Hfo_wCO3-	 m_Hfo_wHCO3	m_Hfo_wSulfateO4-	m_Hfo_wOHSulfateO4-2	redoxUraninite	d_redoxUraninite	redoxGoethite	d_redoxGoethite	redoxFeS(ppt)	d_redoxFeS(ppt)	Calciumoleate	d_Calciumoleate	     si_FeRE	     si_FeRA	     si_FeRH	      si_URE	      si_URA	      si_URH	      si_SRE	      si_SRA	      si_SRH	      si_SRO	      si_HGE	      si_HGG	      si_HGO	     si_MeGA	     si_MeGH	     k_SREHd	    dk_SREHd	      k_SRAd	     dk_SRAd	      k_SROd	     dk_SROd	    k_FeREAd	   dk_FeREAd	     k_FeRHd	    dk_FeRHd	      k_HGEd	     dk_HGEd	      k_HGGd	     dk_HGGd	      k_HGOd	     dk_HGOd	     k_MeGAd	    dk_MeGAd	     k_MeGHd	    dk_MeGHd	k_redoxSiderite	dk_redoxSiderite	
#           1	         -99	         -99	           7	           4	  2.8500e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  4.9200e-03	  1.0000e-13	  1.9500e-05	  6.6000e-03	  5.2627e-14	  1.0000e-23	  5.3648e-03	  5.0000e-14	  6.4159e-24	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2620.9270	   1532.6946	   -999.9990	    153.5776	   -163.0094	   -999.9990	    139.2901	   -442.3415	   -999.9990	   -999.9990	   -999.9990	   -999.9990	    388.9185	  -1920.1720	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
#           1	         -99	         -99	           7	           4	  2.8500e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0000e-13	  1.0000e-13	  1.0000e-13	  4.9200e-03	  1.0000e-13	  1.9500e-05	  6.6000e-03	  5.2627e-14	  1.0000e-23	  5.3648e-03	  5.0000e-14	  6.4159e-24	  7.5546e-07	  3.6149e-08	  4.1391e-06	  4.7610e-05	  0.0000e+00	  7.7068e-04	  5.1007e-03	  1.3096e-05	  2.3235e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   2620.9270	   1532.6946	   -999.9990	    153.5776	   -163.0094	   -999.9990	    139.2901	   -442.3415	   -999.9990	   -999.9990	   -999.9990	   -999.9990	    388.9185	  -1920.1720	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	  0.0000e+00	 -0.0000e+00	
           1	       10000	           1	        7.13	     11.8245	  2.8480e-04	  5.9689e-07	  1.9634e-07	  0.0000e+00	  3.7102e-09	  2.4333e-09	  1.0000e-13	  4.9256e-03	  1.4171e-11	  2.4584e-05	  6.7705e-03	  4.6262e-14	  3.4563e-10	  5.7245e-03	  1.2166e-09	  2.1691e-10	  3.8595e-07	  2.9376e-08	  3.5655e-06	  4.3477e-05	  0.0000e+00	  8.4995e-04	  4.8598e-03	  1.0071e-05	  2.0683e-05	  1.9632e-13	  1.9632e-13	  3.6000e-02	 -1.6015e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	    648.5977	    245.3288	   -999.9990	    271.9533	    -17.5215	   -999.9990	    202.4539	   -134.0861	    756.6858	   -999.9990	    616.5340	    588.0788	    859.7012	   -465.8836	  1.1588e-07	  1.1579e-10	  9.9901e-08	  9.9192e-11	  9.9900e-07	  9.9817e-10	  4.3956e-07	  4.3919e-10	  9.9902e-08	  9.8433e-11	  0.0000e+00	 -0.0000e+00	  1.9981e-06	  1.8656e-09	  9.9900e-07	  9.9817e-10	  6.9331e-07	  6.9273e-10	  9.9900e-08	  9.9817e-11	  0.0000e+00	  0.0000e+00	
           1	       20000	           2	        7.13	     12.2408	  2.8460e-04	  1.1934e-06	  3.9163e-07	  0.0000e+00	  6.7333e-09	  4.1858e-09	  1.0000e-13	  4.9256e-03	  1.6109e-10	  2.4584e-05	  6.7705e-03	  4.6262e-14	  3.9283e-09	  5.7245e-03	  2.0929e-09	  2.4654e-09	  3.8594e-07	  2.9376e-08	  3.5655e-06	  4.3477e-05	  0.0000e+00	  8.4995e-04	  4.8598e-03	  1.0071e-05	  2.0683e-05	  1.2184e-12	  1.0221e-12	  3.6000e-02	 -1.6600e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	    495.5872	    140.0581	   -999.9990	    275.0005	    -11.2352	   -999.9990	    185.2098	   -133.7027	    729.3880	   -999.9990	    612.4105	    568.1852	    886.5377	   -387.3102	  1.1577e-07	  1.1571e-10	  9.9808e-08	  9.3215e-11	  9.9800e-07	  9.9748e-10	  4.3922e-07	  3.3856e-10	  9.9815e-08	  8.6449e-11	  0.0000e+00	 -0.0000e+00	  1.9963e-06	  1.8180e-09	  9.9800e-07	  9.9748e-10	  6.9262e-07	  6.9225e-10	  9.9800e-08	  9.9748e-11	  0.0000e+00	  0.0000e+00	
           1	       30000	           3	        7.13	     12.3114	  2.8441e-04	  1.7885e-06	  5.8249e-07	  0.0000e+00	  1.1513e-08	  6.8962e-09	  1.0000e-13	  4.9256e-03	  5.7563e-10	  2.4584e-05	  6.7706e-03	  4.6262e-14	  1.4006e-08	  5.7245e-03	  3.4481e-09	  8.7900e-09	  3.8591e-07	  2.9375e-08	  3.5655e-06	  4.3477e-05	  0.0000e+00	  8.4996e-04	  4.8598e-03	  1.0071e-05	  2.0683e-05	  4.2212e-12	  3.0027e-12	  3.6000e-02	 -4.6692e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	    417.6342	     91.3066	   -999.9990	    277.7430	     -5.4492	   -999.9990	    178.6055	   -126.0649	    710.7955	   -999.9990	    606.7011	    549.6592	    910.6930	   -314.9901	  1.1565e-07	  1.1536e-10	  9.9727e-08	  8.1062e-11	  9.9701e-07	  9.9452e-10	  4.3913e-07	  8.7774e-11	  9.9751e-08	  6.3928e-11	  0.0000e+00	 -0.0000e+00	  1.9947e-06	  1.6148e-09	  9.9701e-07	  9.9452e-10	  6.9192e-07	  6.9020e-10	  9.9701e-08	  9.9452e-11	  0.0000e+00	  0.0000e+00	
           1	       40000	           4	        7.13	     12.3429	  2.8421e-04	  2.3842e-06	  7.7521e-07	  0.0000e+00	  1.5690e-08	  9.2941e-09	  1.0000e-13	  4.9256e-03	  8.6841e-10	  2.4584e-05	  6.7706e-03	  4.6262e-14	  2.1135e-08	  5.7245e-03	  4.6471e-09	  1.3264e-08	  3.8589e-07	  2.9374e-08	  3.5654e-06	  4.3477e-05	  0.0000e+00	  8.4996e-04	  4.8598e-03	  1.0071e-05	  2.0683e-05	  6.3941e-12	  2.1730e-12	  3.6000e-02	 -3.3029e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	    393.6599	     79.5318	   -999.9990	    279.3253	     -1.9912	   -999.9990	    177.9499	   -118.8555	    702.4690	   -999.9990	    603.8552	    538.8398	    924.6299	   -271.7668	  1.1554e-07	  1.1551e-10	  9.9640e-08	  8.6580e-11	  9.9601e-07	  9.9579e-10	  4.3887e-07	  2.6600e-10	  9.9677e-08	  7.4095e-11	  0.0000e+00	 -0.0000e+00	  1.9930e-06	  1.7004e-09	  9.9601e-07	  9.9579e-10	  6.9123e-07	  6.9108e-10	  9.9601e-08	  9.9579e-11	  0.0000e+00	  0.0000e+00	
           1	       50000	           5	        7.13	     12.4382	  2.8401e-04	  2.9756e-06	  9.5944e-07	  0.0000e+00	  2.7710e-08	  9.1395e-09	  5.9610e-10	  4.9256e-03	  7.9229e-09	  2.4584e-05	  6.7707e-03	  4.6262e-14	  6.0019e-08	  5.7246e-03	  4.5698e-09	  3.7667e-08	  3.8576e-07	  2.9371e-08	  3.5652e-06	  4.3477e-05	  0.0000e+00	  8.4996e-04	  4.8597e-03	  1.0071e-05	  2.0683e-05	  1.7325e-10	  1.6686e-10	  3.6000e-02	 -1.8013e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	    330.8455	     27.0198	   -999.9990	    282.2324	     -2.1860	   -999.9990	    162.5555	   -136.1451	    676.2314	   -999.9990	    598.3694	    530.6961	    568.2411	   -579.5471	  1.1542e-07	  1.1481e-10	  9.9610e-08	  3.0019e-11	  9.9536e-07	  6.5371e-10	  4.3883e-07	  4.3066e-11	  9.9681e-08	 -3.9612e-12	  0.0000e+00	 -0.0000e+00	  1.9917e-06	  1.3073e-09	  9.9508e-07	  9.3330e-10	  6.9055e-07	  6.8687e-10	  9.9510e-08	  9.1651e-11	  0.0000e+00	  0.0000e+00	
           1	       60000	           6	        7.13	     12.4649	  2.8381e-04	  3.3396e-06	  1.1486e-06	  0.0000e+00	  3.3180e-08	  1.4371e-08	  5.9610e-10	  4.9256e-03	  1.0109e-08	  2.4584e-05	  6.7707e-03	  4.6262e-14	  7.8706e-08	  5.7246e-03	  7.1854e-09	  4.9395e-08	  3.8572e-07	  2.9370e-08	  3.5652e-06	  4.3478e-05	  0.0000e+00	  8.4996e-04	  4.8597e-03	  1.0071e-05	  2.0683e-05	  2.4164e-10	  6.8388e-11	  3.6000e-02	 -8.6558e-08	  0.0000e+00	  0.0000e+00	  1.1513e-07	  1.1513e-07	   -999.9990	    314.8320	     26.7544	   -999.9990	    283.1532	      3.0589	   -999.9990	    162.1315	   -122.3385	    671.2420	   -999.9990	    595.6199	    518.2525	    576.3520	   -513.9908	  1.1531e-07	  1.1522e-10	  9.9546e-08	  6.4341e-11	  9.9445e-07	  9.0830e-10	  4.3894e-07	 -1.1014e-10	  9.9619e-08	  6.1879e-11	  0.0000e+00	 -0.0000e+00	  1.9902e-06	  1.5355e-09	  9.9410e-07	  9.7901e-10	  6.8986e-07	  6.8932e-10	  9.9410e-08	  9.9333e-11	  0.0000e+00	  0.0000e+00	
           1	       70000	           7	        7.13	     12.4845	  2.8361e-04	  3.3397e-06	  1.3374e-06	  0.0000e+00	  4.0957e-08	  1.8740e-08	  5.9610e-10	  4.9256e-03	  1.2371e-08	  2.4581e-05	  6.7708e-03	  4.6262e-14	  9.5691e-08	  5.7247e-03	  9.3702e-09	  6.0054e-08	  3.8573e-07	  2.9371e-08	  3.5653e-06	  4.3480e-05	  0.0000e+00	  8.4996e-04	  4.8597e-03	  1.0071e-05	  2.0683e-05	  2.9743e-10	  5.5796e-11	  3.6000e-02	 -7.8676e-08	  0.0000e+00	  0.0000e+00	  4.1204e-07	  2.9691e-07	   -999.9990	    304.0336	     24.7843	   -999.9990	    284.2305	      6.1358	   -999.9990	    162.4446	   -114.6855	    665.7016	   -999.9990	    593.0451	    509.1953	    585.8342	   -475.5358	  1.1519e-07	  1.1520e-10	  9.9478e-08	  6.7911e-11	  9.9355e-07	  8.9803e-10	  4.3895e-07	 -1.6140e-11	  9.9567e-08	  5.1748e-11	  0.0000e+00	 -0.0000e+00	  1.9886e-06	  1.5202e-09	  9.9312e-07	  9.7710e-10	  6.8917e-07	  6.8921e-10	  9.9311e-08	  9.9317e-11	  0.0000e+00	  0.0000e+00	
           1	       80000	           8	        7.13	     12.5078	  2.8342e-04	  3.3399e-06	  1.5240e-06	  0.0000e+00	  5.2499e-08	  2.4058e-08	  5.9610e-10	  4.9256e-03	  1.6751e-08	  2.4579e-05	  6.7708e-03	  4.6262e-14	  1.2015e-07	  5.7248e-03	  1.2029e-08	  7.5406e-08	  3.8571e-07	  2.9371e-08	  3.5654e-06	  4.3482e-05	  0.0000e+00	  8.4995e-04	  4.8596e-03	  1.0071e-05	  2.0683e-05	  3.7791e-10	  8.0477e-11	  3.5999e-02	 -1.1331e-07	  0.0000e+00	  0.0000e+00	  7.0830e-07	  2.9626e-07	   -999.9990	    291.4801	     20.7477	   -999.9990	    285.5002	      9.0308	   -999.9990	    162.1793	   -108.3396	    658.7108	   -999.9990	    589.8601	    499.8895	    597.0131	   -439.3533	  1.1508e-07	  1.1502e-10	  9.9424e-08	  5.4077e-11	  9.9277e-07	  7.8545e-10	  4.3915e-07	 -1.9405e-10	  9.9537e-08	  3.0606e-11	  0.0000e+00	 -0.0000e+00	  1.9872e-06	  1.4185e-09	  9.9217e-07	  9.5689e-10	  6.8848e-07	  6.8813e-10	  9.9212e-08	  9.9161e-11	  0.0000e+00	  0.0000e+00	
           1	       90000	           9	        7.13	      12.554	  2.8322e-04	  3.3400e-06	  1.7026e-06	  0.0000e+00	  6.8340e-08	  3.6902e-08	  5.9610e-10	  4.9256e-03	  2.9912e-08	  2.4577e-05	  6.7710e-03	  4.6262e-14	  1.8695e-07	  5.7249e-03	  1.8451e-08	  1.1732e-07	  3.8555e-07	  2.9367e-08	  3.5653e-06	  4.3484e-05	  0.0000e+00	  8.4996e-04	  4.8595e-03	  1.0071e-05	  2.0683e-05	  7.0424e-10	  3.2633e-10	  3.5999e-02	 -3.0928e-07	  0.0000e+00	  0.0000e+00	  1.0024e-06	  2.9410e-07	   -999.9990	    265.0871	     11.2345	   -999.9990	    286.8476	     13.9882	   -999.9990	    159.3828	    -97.9307	    649.4653	   -999.9990	    585.5291	    486.4772	    608.8864	   -377.3869	  1.1496e-07	  1.1431e-10	  9.9446e-08	 -2.2114e-11	  9.9242e-07	  3.4869e-10	  4.4027e-07	 -1.1253e-09	  9.9553e-08	 -1.6354e-11	  0.0000e+00	 -0.0000e+00	  1.9862e-06	  1.0450e-09	  9.9129e-07	  8.7873e-10	  6.8780e-07	  6.8387e-10	  9.9113e-08	  9.8548e-11	  0.0000e+00	  0.0000e+00	
           1	      100000	          10	        7.13	     12.5718	  2.8302e-04	  3.3402e-06	  1.8872e-06	  0.0000e+00	  8.1588e-08	  4.0887e-08	  5.9610e-10	  4.9256e-03	  3.6427e-08	  2.4575e-05	  6.7711e-03	  4.6262e-14	  2.2152e-07	  5.7250e-03	  2.0444e-08	  1.3902e-07	  3.8549e-07	  2.9366e-08	  3.5653e-06	  4.3486e-05	  0.0000e+00	  8.4996e-04	  4.8594e-03	  1.0071e-05	  2.0683e-05	  8.2612e-10	  1.2188e-10	  3.5999e-02	 -1.6006e-07	  0.0000e+00	  0.0000e+00	  1.2981e-06	  2.9571e-07	   -999.9990	    255.6577	      5.7785	   -999.9990	    287.7536	     15.1768	   -999.9990	    159.3815	    -95.8740	    644.6122	   -999.9990	    583.6692	    481.4802	    616.8643	   -362.5318	  1.1485e-07	  1.1485e-10	  9.9410e-08	  3.6158e-11	  9.9174e-07	  6.7824e-10	  4.4072e-07	 -4.5219e-10	  9.9558e-08	 -5.2251e-12	  0.0000e+00	 -0.0000e+00	  1.9848e-06	  1.3250e-09	  9.9035e-07	  9.3766e-10	  6.8711e-07	  6.8709e-10	  9.9014e-08	  9.9012e-11	  0.0000e+00	  0.0000e+00	
